Datetime,Close,High,Low,Open,Volume
2025-01-15 15:00:00+00:00,185.5800018310547,185.9499969482422,185.5800018310547,185.9499969482422,1638
2025-01-15 15:02:00+00:00,185.7100067138672,185.72000122070312,185.61000061035156,185.72000122070312,1224
2025-01-15 15:04:00+00:00,185.44000244140625,185.44000244140625,185.44000244140625,185.44000244140625,408
2025-01-15 15:06:00+00:00,185.47999572753906,185.51499938964844,185.47999572753906,185.51499938964844,1290
2025-01-15 15:08:00+00:00,185.66000366210938,185.66000366210938,185.66000366210938,185.66000366210938,724
2025-01-15 15:10:00+00:00,185.82000732421875,185.95989990234375,185.82000732421875,185.95989990234375,1933
2025-01-15 15:12:00+00:00,185.89999389648438,185.91749572753906,185.60519409179688,185.76499938964844,1991
2025-01-15 15:14:00+00:00,185.89999389648438,185.89999389648438,185.89999389648438,185.89999389648438,394
2025-01-15 15:16:00+00:00,185.97500610351562,186.0,185.9499969482422,185.9499969482422,1251
2025-01-15 15:18:00+00:00,185.97500610351562,186.02999877929688,185.97500610351562,185.97999572753906,1909
2025-01-15 15:20:00+00:00,185.85000610351562,185.89999389648438,185.85000610351562,185.89999389648438,1415
2025-01-15 15:24:00+00:00,185.68499755859375,185.80999755859375,185.68499755859375,185.80999755859375,1315
2025-01-15 15:26:00+00:00,185.6750030517578,185.6750030517578,185.6750030517578,185.6750030517578,519
2025-01-15 15:28:00+00:00,185.67999267578125,185.67999267578125,185.67999267578125,185.67999267578125,461
2025-01-15 15:30:00+00:00,185.63999938964844,185.63999938964844,185.60000610351562,185.60000610351562,1042
2025-01-15 15:32:00+00:00,185.61000061035156,185.61000061035156,185.60000610351562,185.60000610351562,536
2025-01-15 15:34:00+00:00,185.41000366210938,185.6199951171875,185.41000366210938,185.6199951171875,2064
2025-01-15 15:38:00+00:00,185.3699951171875,185.3699951171875,185.33999633789062,185.33999633789062,651
2025-01-15 15:40:00+00:00,185.5,185.5,185.22999572753906,185.27999877929688,2421
2025-01-15 15:42:00+00:00,185.57000732421875,185.58399963378906,185.57000732421875,185.58399963378906,726
2025-01-15 15:44:00+00:00,185.5050048828125,185.5050048828125,185.5050048828125,185.5050048828125,492
2025-01-15 15:46:00+00:00,185.2550048828125,185.43499755859375,185.25,185.43499755859375,2027
2025-01-15 15:52:00+00:00,185.10000610351562,185.16000366210938,185.01499938964844,185.01499938964844,1389
2025-01-15 15:54:00+00:00,185.25,185.25,185.07000732421875,185.16000366210938,2002
2025-01-15 15:56:00+00:00,185.2899932861328,185.2899932861328,185.24000549316406,185.24000549316406,608
2025-01-15 15:58:00+00:00,185.1699981689453,185.25,185.1699981689453,185.17999267578125,488
2025-01-15 16:00:00+00:00,185.27999877929688,185.3000030517578,185.27999877929688,185.3000030517578,391
2025-01-15 16:02:00+00:00,185.3000030517578,185.3000030517578,185.2100067138672,185.2100067138672,1026
2025-01-15 16:04:00+00:00,185.47000122070312,185.4709930419922,185.33999633789062,185.33999633789062,1590
2025-01-15 16:06:00+00:00,185.11000061035156,185.47000122070312,185.11000061035156,185.47000122070312,2036
2025-01-15 16:08:00+00:00,184.9600067138672,185.10000610351562,184.9600067138672,185.10000610351562,1145
2025-01-15 16:10:00+00:00,185.0800018310547,185.0800018310547,185.0800018310547,185.0800018310547,199
2025-01-15 16:12:00+00:00,184.98440551757812,184.98440551757812,184.98440551757812,184.98440551757812,1023
2025-01-15 16:14:00+00:00,185.16000366210938,185.16000366210938,185.0449981689453,185.07000732421875,569
2025-01-15 16:16:00+00:00,185.02999877929688,185.02999877929688,184.92010498046875,184.92010498046875,962
2025-01-15 16:18:00+00:00,185.0800018310547,185.0800018310547,185.00999450683594,185.00999450683594,450
2025-01-15 16:20:00+00:00,184.9499969482422,184.9499969482422,184.9499969482422,184.9499969482422,605
2025-01-15 16:22:00+00:00,185.19000244140625,185.19000244140625,185.00999450683594,185.0800018310547,2047
2025-01-15 16:24:00+00:00,185.0500030517578,185.1199951171875,185.02999877929688,185.1199951171875,1084
2025-01-15 16:26:00+00:00,185.02000427246094,185.0500030517578,185.0,185.0,1086
2025-01-15 16:28:00+00:00,184.82000732421875,185.0050048828125,184.82000732421875,185.0050048828125,1382
2025-01-15 16:30:00+00:00,184.72999572753906,184.72999572753906,184.72999572753906,184.72999572753906,1360
2025-01-15 16:34:00+00:00,184.47000122070312,184.5500030517578,184.47000122070312,184.5500030517578,288
2025-01-15 16:36:00+00:00,184.5850067138672,184.5850067138672,184.5850067138672,184.5850067138672,654
2025-01-15 16:38:00+00:00,184.7716064453125,184.7716064453125,184.61790466308594,184.61790466308594,676
2025-01-15 16:40:00+00:00,184.5850067138672,184.5850067138672,184.5850067138672,184.5850067138672,566
2025-01-15 16:42:00+00:00,184.50999450683594,184.5800018310547,184.50999450683594,184.5800018310547,523
2025-01-15 16:44:00+00:00,184.60000610351562,184.64999389648438,184.41749572753906,184.41749572753906,4069
2025-01-15 16:46:00+00:00,184.77999877929688,184.77999877929688,184.7100067138672,184.7100067138672,1218
2025-01-15 16:48:00+00:00,184.83999633789062,184.83999633789062,184.74000549316406,184.74000549316406,1733
2025-01-15 16:50:00+00:00,183.9862060546875,184.83999633789062,183.9862060546875,184.83999633789062,7644
2025-01-15 16:52:00+00:00,184.24000549316406,184.24000549316406,184.00999450683594,184.00999450683594,1329
2025-01-15 16:54:00+00:00,184.47000122070312,184.52000427246094,184.1009063720703,184.1009063720703,6924
2025-01-15 16:58:00+00:00,184.47999572753906,184.57000732421875,184.47000122070312,184.47000122070312,662
2025-01-15 17:00:00+00:00,184.58999633789062,184.58999633789062,184.48500061035156,184.5399932861328,710
2025-01-15 17:02:00+00:00,184.73989868164062,184.74000549316406,184.58999633789062,184.58999633789062,1952
2025-01-15 17:04:00+00:00,184.74000549316406,184.74000549316406,184.74000549316406,184.74000549316406,194
2025-01-15 17:06:00+00:00,184.83999633789062,184.83999633789062,184.71499633789062,184.74000549316406,2084
2025-01-15 17:08:00+00:00,184.8800048828125,184.8800048828125,184.60000610351562,184.72000122070312,2031
2025-01-15 17:10:00+00:00,184.7449951171875,184.77000427246094,184.7449951171875,184.77000427246094,410
2025-01-15 17:12:00+00:00,184.7449951171875,184.86000061035156,184.7449951171875,184.86000061035156,496
2025-01-15 17:14:00+00:00,184.8800048828125,184.8800048828125,184.8800048828125,184.8800048828125,795
2025-01-15 17:16:00+00:00,184.7449951171875,184.75,184.64010620117188,184.64010620117188,2980
2025-01-15 17:18:00+00:00,184.64999389648438,184.64999389648438,184.6199951171875,184.6199951171875,671
2025-01-15 17:20:00+00:00,184.69000244140625,184.69000244140625,184.63299560546875,184.66000366210938,579
2025-01-15 17:22:00+00:00,184.52000427246094,184.61000061035156,184.52000427246094,184.61000061035156,1853
2025-01-15 17:24:00+00:00,184.7100067138672,184.7100067138672,184.6300048828125,184.6300048828125,1766
2025-01-15 17:26:00+00:00,184.74000549316406,184.74000549316406,184.74000549316406,184.74000549316406,296
2025-01-15 17:30:00+00:00,184.82000732421875,184.82000732421875,184.82000732421875,184.82000732421875,1067
2025-01-15 17:32:00+00:00,184.8531951904297,184.86000061035156,184.82000732421875,184.82000732421875,1930
2025-01-15 17:34:00+00:00,184.875,184.875,184.875,184.875,311
2025-01-15 17:36:00+00:00,184.875,184.875,184.875,184.875,123
2025-01-15 17:38:00+00:00,184.8076934814453,184.8076934814453,184.8076934814453,184.8076934814453,399
2025-01-15 17:40:00+00:00,184.9199981689453,184.9199981689453,184.9199981689453,184.9199981689453,60533
2025-01-15 17:42:00+00:00,184.88619995117188,184.88619995117188,184.88619995117188,184.88619995117188,382
2025-01-15 17:44:00+00:00,184.72000122070312,184.89999389648438,184.72000122070312,184.8000030517578,10898
2025-01-15 17:46:00+00:00,184.69500732421875,184.69500732421875,184.69500732421875,184.69500732421875,1050
2025-01-15 17:48:00+00:00,184.6999969482422,184.77000427246094,184.6999969482422,184.77000427246094,2170
2025-01-15 17:50:00+00:00,184.6699981689453,184.7550048828125,184.58999633789062,184.7550048828125,3319
2025-01-15 17:52:00+00:00,184.7100067138672,184.7100067138672,184.7100067138672,184.7100067138672,313
2025-01-15 17:54:00+00:00,184.74000549316406,184.74000549316406,184.74000549316406,184.74000549316406,227
2025-01-15 17:56:00+00:00,184.66000366210938,184.75999450683594,184.6199951171875,184.6199951171875,1385
2025-01-15 17:58:00+00:00,184.60000610351562,184.75,184.47999572753906,184.75,2591
2025-01-15 18:00:00+00:00,184.66000366210938,184.66000366210938,184.57000732421875,184.57000732421875,3222
2025-01-15 18:02:00+00:00,184.66000366210938,184.66000366210938,184.66000366210938,184.66000366210938,912
2025-01-15 18:04:00+00:00,184.84500122070312,184.84750366210938,184.61000061035156,184.6199951171875,3289
2025-01-15 18:08:00+00:00,184.77499389648438,184.77499389648438,184.77499389648438,184.77499389648438,144
2025-01-15 18:10:00+00:00,184.77499389648438,184.77499389648438,184.77499389648438,184.77499389648438,233
2025-01-15 18:12:00+00:00,184.82000732421875,184.82000732421875,184.75999450683594,184.75999450683594,692
2025-01-15 18:14:00+00:00,184.8300018310547,184.8300018310547,184.75999450683594,184.75999450683594,1597
2025-01-15 18:16:00+00:00,184.8800048828125,184.88999938964844,184.8249969482422,184.8300018310547,1175
2025-01-15 18:18:00+00:00,184.86000061035156,184.94000244140625,184.86000061035156,184.94000244140625,879
2025-01-15 18:20:00+00:00,184.9499969482422,184.9499969482422,184.9499969482422,184.9499969482422,692
2025-01-15 18:24:00+00:00,184.92999267578125,184.94000244140625,184.8072967529297,184.93499755859375,1184
2025-01-15 18:26:00+00:00,184.97999572753906,184.98019409179688,184.97999572753906,184.98019409179688,702
2025-01-15 18:28:00+00:00,184.92999267578125,184.94000244140625,184.92999267578125,184.94000244140625,366
2025-01-15 18:30:00+00:00,184.93499755859375,184.99000549316406,184.93499755859375,184.99000549316406,1980
2025-01-15 18:34:00+00:00,184.92999267578125,184.97999572753906,184.92999267578125,184.97999572753906,1441
2025-01-15 18:36:00+00:00,184.9761962890625,184.99000549316406,184.92999267578125,184.99000549316406,483
2025-01-15 18:40:00+00:00,184.91000366210938,185.10499572753906,184.91000366210938,184.92999267578125,6487
2025-01-15 18:44:00+00:00,185.0500030517578,185.0500030517578,185.0500030517578,185.0500030517578,1017
2025-01-15 18:46:00+00:00,184.8800048828125,184.8800048828125,184.8699951171875,184.8699951171875,844
2025-01-15 18:48:00+00:00,184.88499450683594,184.88499450683594,184.88499450683594,184.88499450683594,335
2025-01-15 18:50:00+00:00,184.91000366210938,184.9600067138672,184.91000366210938,184.9600067138672,864
2025-01-15 18:52:00+00:00,184.9149932861328,184.94000244140625,184.9149932861328,184.94000244140625,1453
2025-01-15 18:58:00+00:00,184.93409729003906,184.99000549316406,184.93409729003906,184.9499969482422,3955
2025-01-15 19:00:00+00:00,184.8699951171875,184.97999572753906,184.8699951171875,184.97999572753906,793
2025-01-15 19:02:00+00:00,184.99000549316406,184.99000549316406,184.9199981689453,184.9199981689453,1251
2025-01-15 19:04:00+00:00,184.89999389648438,184.92999267578125,184.8699951171875,184.8800048828125,3758
2025-01-15 19:08:00+00:00,184.8300018310547,184.875,184.8300018310547,184.8699951171875,959
2025-01-15 19:10:00+00:00,184.7899932861328,184.8802947998047,184.7899932861328,184.85000610351562,2044
2025-01-15 19:12:00+00:00,184.83999633789062,184.85000610351562,184.7899932861328,184.7949981689453,1895
2025-01-15 19:14:00+00:00,184.84500122070312,184.8800048828125,184.84500122070312,184.8800048828125,286
2025-01-15 19:16:00+00:00,184.76499938964844,184.84500122070312,184.76499938964844,184.84500122070312,2468
2025-01-15 19:18:00+00:00,184.75999450683594,184.77999877929688,184.75,184.76499938964844,2690
2025-01-15 19:22:00+00:00,184.72999572753906,184.8000030517578,184.72999572753906,184.7899932861328,1357
2025-01-15 19:24:00+00:00,184.82000732421875,184.8300018310547,184.72000122070312,184.74000549316406,3829
2025-01-15 19:26:00+00:00,184.9499969482422,184.9499969482422,184.80499267578125,184.80499267578125,2709
2025-01-15 19:32:00+00:00,184.8748016357422,184.8748016357422,184.8748016357422,184.8748016357422,553
2025-01-15 19:34:00+00:00,184.99000549316406,184.99000549316406,184.99000549316406,184.99000549316406,745
2025-01-15 19:36:00+00:00,184.9949951171875,185.02999877929688,184.94000244140625,184.94000244140625,4675
2025-01-15 19:38:00+00:00,185.10000610351562,185.10000610351562,185.0153045654297,185.0153045654297,6249
2025-01-15 19:40:00+00:00,185.02000427246094,185.10000610351562,185.02000427246094,185.10000610351562,3230
2025-01-15 19:42:00+00:00,184.92999267578125,184.9499969482422,184.92999267578125,184.92999267578125,1919
2025-01-15 19:46:00+00:00,184.94500732421875,184.94500732421875,184.94500732421875,184.94500732421875,1039
2025-01-15 19:48:00+00:00,184.97000122070312,184.97000122070312,184.97000122070312,184.97000122070312,802
2025-01-15 19:50:00+00:00,184.89999389648438,184.89999389648438,184.89999389648438,184.89999389648438,435
2025-01-15 19:52:00+00:00,184.97000122070312,184.97000122070312,184.89999389648438,184.89999389648438,1726
2025-01-15 19:54:00+00:00,184.97999572753906,185.00999450683594,184.97999572753906,184.97999572753906,729
2025-01-15 19:56:00+00:00,184.9550018310547,185.0399932861328,184.9550018310547,184.97999572753906,780
2025-01-15 19:58:00+00:00,184.97999572753906,184.97999572753906,184.93499755859375,184.9364013671875,854
2025-01-15 20:00:00+00:00,184.97500610351562,185.0,184.97500610351562,185.0,1113
2025-01-15 20:02:00+00:00,184.9600067138672,184.9600067138672,184.9550018310547,184.9550018310547,1160
2025-01-15 20:04:00+00:00,184.9600067138672,184.9600067138672,184.9600067138672,184.9600067138672,593
2025-01-15 20:08:00+00:00,185.01499938964844,185.02999877929688,184.9600067138672,184.9600067138672,2009
2025-01-15 20:10:00+00:00,185.06370544433594,185.10000610351562,185.03500366210938,185.03500366210938,1789
2025-01-15 20:12:00+00:00,185.09500122070312,185.10000610351562,185.02499389648438,185.10000610351562,2479
2025-01-15 20:14:00+00:00,185.14999389648438,185.16000366210938,185.08999633789062,185.10000610351562,3107
2025-01-15 20:16:00+00:00,185.19000244140625,185.22999572753906,185.1385955810547,185.17999267578125,2677
2025-01-15 20:18:00+00:00,185.2384033203125,185.27000427246094,185.2100067138672,185.2100067138672,2382
2025-01-15 20:20:00+00:00,185.1999969482422,185.22999572753906,185.1999969482422,185.22999572753906,1257
2025-01-15 20:22:00+00:00,185.1999969482422,185.27650451660156,185.1999969482422,185.27650451660156,1817
2025-01-15 20:24:00+00:00,185.1999969482422,185.2949981689453,185.16000366210938,185.2449951171875,8379
2025-01-15 20:26:00+00:00,185.14999389648438,185.17979431152344,185.10000610351562,185.16000366210938,2856
2025-01-15 20:28:00+00:00,185.10000610351562,185.14999389648438,185.10000610351562,185.14999389648438,2306
2025-01-15 20:30:00+00:00,185.07749938964844,185.07749938964844,185.0500030517578,185.05999755859375,1858
2025-01-15 20:32:00+00:00,185.0850067138672,185.1199951171875,185.03990173339844,185.0749969482422,1936
2025-01-15 20:34:00+00:00,185.10000610351562,185.14999389648438,185.0850067138672,185.0850067138672,3959
2025-01-15 20:36:00+00:00,185.10000610351562,185.13999938964844,185.0800018310547,185.11000061035156,2299
2025-01-15 20:38:00+00:00,185.10000610351562,185.10000610351562,185.0749969482422,185.10000610351562,1932
2025-01-15 20:40:00+00:00,185.1199951171875,185.1199951171875,185.1199951171875,185.1199951171875,741
2025-01-15 20:42:00+00:00,185.09500122070312,185.13999938964844,185.09500122070312,185.09500122070312,2423
2025-01-15 20:44:00+00:00,185.16000366210938,185.19000244140625,185.1199951171875,185.1199951171875,2881
2025-01-15 20:46:00+00:00,185.0399932861328,185.19000244140625,185.03500366210938,185.16000366210938,6054
2025-01-15 20:48:00+00:00,185.0399932861328,185.1199951171875,185.0399932861328,185.0399932861328,2593
2025-01-15 20:50:00+00:00,184.8800048828125,184.97000122070312,184.86000061035156,184.9600067138672,6404
2025-01-15 20:52:00+00:00,185.02499389648438,185.0688018798828,184.8800048828125,184.8800048828125,8094
2025-01-15 20:54:00+00:00,184.97000122070312,185.02499389648438,184.88499450683594,185.02499389648438,5545
2025-01-15 20:56:00+00:00,184.86749267578125,185.0,184.86749267578125,184.97000122070312,10581
2025-01-15 20:58:00+00:00,184.85000610351562,184.92999267578125,184.77000427246094,184.89500427246094,22955
2025-01-16 14:30:00+00:00,181.5399932861328,181.5800018310547,181.27999877929688,181.52000427246094,15824
2025-01-16 14:32:00+00:00,181.50999450683594,181.55499267578125,181.39999389648438,181.5399932861328,2055
2025-01-16 14:34:00+00:00,181.77999877929688,181.82000732421875,181.5749969482422,181.5749969482422,1779
2025-01-16 14:36:00+00:00,181.60000610351562,181.60000610351562,181.60000610351562,181.60000610351562,1012
2025-01-16 14:38:00+00:00,181.5,181.6649932861328,181.5,181.6649932861328,2219
2025-01-16 14:40:00+00:00,181.61500549316406,181.6475067138672,181.61500549316406,181.625,997
2025-01-16 14:42:00+00:00,181.5800018310547,181.67999267578125,181.5749969482422,181.5800018310547,4472
2025-01-16 14:44:00+00:00,181.6699981689453,181.6699981689453,181.625,181.65859985351562,2017
2025-01-16 14:46:00+00:00,181.57150268554688,181.61000061035156,181.5,181.5800018310547,6437
2025-01-16 14:48:00+00:00,181.67999267578125,181.67999267578125,181.56500244140625,181.5800018310547,4545
2025-01-16 14:50:00+00:00,181.5800018310547,181.64999389648438,181.57000732421875,181.5800018310547,2090
2025-01-16 14:52:00+00:00,181.60000610351562,181.83999633789062,181.60000610351562,181.75,1697
2025-01-16 14:54:00+00:00,181.80250549316406,181.80250549316406,181.80250549316406,181.80250549316406,417
2025-01-16 14:56:00+00:00,181.91000366210938,181.9365997314453,181.77000427246094,181.9365997314453,1245
2025-01-16 14:58:00+00:00,181.59300231933594,181.69000244140625,181.5399932861328,181.61000061035156,4262
2025-01-16 15:00:00+00:00,181.60000610351562,181.6822052001953,181.52000427246094,181.64999389648438,1784
2025-01-16 15:02:00+00:00,181.61000061035156,181.785400390625,181.5800018310547,181.67999267578125,4242
2025-01-16 15:04:00+00:00,181.67999267578125,181.77000427246094,181.67999267578125,181.77000427246094,1187
2025-01-16 15:06:00+00:00,181.63499450683594,181.79490661621094,181.63499450683594,181.79490661621094,624
2025-01-16 15:08:00+00:00,181.7100067138672,181.80999755859375,181.7100067138672,181.80999755859375,902
2025-01-16 15:10:00+00:00,181.7100067138672,181.80999755859375,181.7100067138672,181.80999755859375,671
2025-01-16 15:12:00+00:00,181.5850067138672,181.66000366210938,181.52999877929688,181.66000366210938,1869
2025-01-16 15:14:00+00:00,181.5399932861328,181.5800018310547,181.41000366210938,181.57000732421875,5786
2025-01-16 15:16:00+00:00,181.38999938964844,181.38999938964844,181.3800048828125,181.3800048828125,1409
2025-01-16 15:18:00+00:00,181.37010192871094,181.38999938964844,181.37010192871094,181.3800048828125,2528
2025-01-16 15:20:00+00:00,181.44000244140625,181.44000244140625,181.43899536132812,181.43899536132812,1310
2025-01-16 15:22:00+00:00,181.35000610351562,181.35000610351562,181.35000610351562,181.35000610351562,684
2025-01-16 15:24:00+00:00,181.57000732421875,181.57000732421875,181.47999572753906,181.49000549316406,2475
2025-01-16 15:32:00+00:00,181.8300018310547,181.8300018310547,181.64999389648438,181.64999389648438,1863
2025-01-16 15:36:00+00:00,181.77999877929688,181.77999877929688,181.77999877929688,181.77999877929688,291
2025-01-16 15:38:00+00:00,181.83999633789062,181.83999633789062,181.77439880371094,181.77999877929688,1379
2025-01-16 15:40:00+00:00,181.74000549316406,181.74000549316406,181.72999572753906,181.72999572753906,486
2025-01-16 15:42:00+00:00,181.80999755859375,181.82530212402344,181.69500732421875,181.69500732421875,1305
2025-01-16 15:48:00+00:00,181.6699981689453,181.6699981689453,181.6699981689453,181.6699981689453,389
2025-01-16 15:50:00+00:00,181.86000061035156,181.86000061035156,181.65499877929688,181.75999450683594,2197
2025-01-16 15:54:00+00:00,181.89999389648438,181.89999389648438,181.88999938964844,181.88999938964844,712
2025-01-16 15:56:00+00:00,181.82000732421875,181.88999938964844,181.77999877929688,181.88999938964844,1698
2025-01-16 15:58:00+00:00,181.85000610351562,181.85000610351562,181.85000610351562,181.85000610351562,374
2025-01-16 16:00:00+00:00,181.97000122070312,181.97000122070312,181.80889892578125,181.80889892578125,1378
2025-01-16 16:02:00+00:00,181.90550231933594,181.97799682617188,181.90550231933594,181.91000366210938,1386
2025-01-16 16:04:00+00:00,181.8249969482422,181.8249969482422,181.8000030517578,181.8000030517578,481
2025-01-16 16:06:00+00:00,181.89999389648438,181.89999389648438,181.88999938964844,181.88999938964844,2207
2025-01-16 16:12:00+00:00,181.83999633789062,181.92999267578125,181.80999755859375,181.92999267578125,1505
2025-01-16 16:14:00+00:00,181.9499969482422,181.99000549316406,181.74000549316406,181.83999633789062,9790
2025-01-16 16:16:00+00:00,181.8300018310547,182.02999877929688,181.8300018310547,181.8699951171875,771
2025-01-16 16:18:00+00:00,181.83999633789062,181.83999633789062,181.83999633789062,181.83999633789062,518
2025-01-16 16:20:00+00:00,181.610107421875,181.610107421875,181.610107421875,181.610107421875,461
2025-01-16 16:22:00+00:00,181.92999267578125,181.92999267578125,181.77499389648438,181.77499389648438,583
2025-01-16 16:24:00+00:00,181.9499969482422,182.0399932861328,181.94000244140625,181.94000244140625,1302
2025-01-16 16:26:00+00:00,182.02999877929688,182.02999877929688,182.02999877929688,182.02999877929688,899
2025-01-16 16:30:00+00:00,182.16000366210938,182.16000366210938,182.09959411621094,182.09959411621094,1055
2025-01-16 16:32:00+00:00,182.35000610351562,182.35000610351562,182.25999450683594,182.25999450683594,1146
2025-01-16 16:34:00+00:00,182.1750030517578,182.1750030517578,182.1750030517578,182.1750030517578,614
2025-01-16 16:36:00+00:00,182.1199951171875,182.22999572753906,182.1199951171875,182.2100067138672,1971
2025-01-16 16:38:00+00:00,181.9600067138672,181.97999572753906,181.94000244140625,181.9499969482422,893
2025-01-16 16:40:00+00:00,182.1699981689453,182.1699981689453,182.0500030517578,182.0500030517578,985
2025-01-16 16:44:00+00:00,181.83999633789062,181.83999633789062,181.83999633789062,181.83999633789062,383
2025-01-16 16:46:00+00:00,182.05999755859375,182.19000244140625,182.05999755859375,182.08999633789062,1476
2025-01-16 16:48:00+00:00,182.13499450683594,182.13499450683594,182.13499450683594,182.13499450683594,442
2025-01-16 16:52:00+00:00,182.1699981689453,182.1699981689453,182.1699981689453,182.1699981689453,968
2025-01-16 16:54:00+00:00,182.04010009765625,182.08999633789062,182.04010009765625,182.08999633789062,4287
2025-01-16 16:56:00+00:00,182.11329650878906,182.11329650878906,182.11329650878906,182.11329650878906,913
2025-01-16 16:58:00+00:00,182.15139770507812,182.15139770507812,182.10000610351562,182.10000610351562,551
2025-01-16 17:00:00+00:00,181.9499969482422,182.15640258789062,181.9499969482422,182.1519012451172,1699
2025-01-16 17:02:00+00:00,182.06399536132812,182.06399536132812,182.06399536132812,182.06399536132812,1149
2025-01-16 17:06:00+00:00,182.17250061035156,182.17250061035156,182.08999633789062,182.08999633789062,1025
2025-01-16 17:08:00+00:00,182.16000366210938,182.2100067138672,182.1300048828125,182.14999389648438,1179
2025-01-16 17:10:00+00:00,182.14999389648438,182.14999389648438,182.1199951171875,182.1300048828125,684
2025-01-16 17:12:00+00:00,182.1199951171875,182.13369750976562,182.1199951171875,182.13369750976562,513
2025-01-16 17:14:00+00:00,182.00999450683594,182.1199951171875,182.00999450683594,182.1199951171875,2125
2025-01-16 17:16:00+00:00,182.02000427246094,182.02000427246094,182.02000427246094,182.02000427246094,757
2025-01-16 17:18:00+00:00,182.00999450683594,182.05499267578125,182.00999450683594,182.05499267578125,2857
2025-01-16 17:20:00+00:00,182.0399932861328,182.05999755859375,182.0,182.05999755859375,2485
2025-01-16 17:22:00+00:00,182.0399932861328,182.07000732421875,182.0,182.07000732421875,3764
2025-01-16 17:24:00+00:00,182.1988983154297,182.1988983154297,182.02000427246094,182.0500030517578,8512
2025-01-16 17:26:00+00:00,182.1999969482422,182.1999969482422,182.14500427246094,182.14500427246094,1162
2025-01-16 17:30:00+00:00,182.2050018310547,182.2050018310547,182.12010192871094,182.12010192871094,1224
2025-01-16 17:34:00+00:00,182.1699981689453,182.22999572753906,182.1699981689453,182.22999572753906,998
2025-01-16 17:40:00+00:00,182.19000244140625,182.19000244140625,182.1699981689453,182.1699981689453,551
2025-01-16 17:42:00+00:00,182.19000244140625,182.19000244140625,182.08009338378906,182.19000244140625,1216
2025-01-16 17:46:00+00:00,182.19000244140625,182.19000244140625,182.19000244140625,182.19000244140625,440
2025-01-16 17:48:00+00:00,182.1300048828125,182.1300048828125,182.1300048828125,182.1300048828125,329
2025-01-16 17:50:00+00:00,182.0926971435547,182.0926971435547,182.0800018310547,182.0800018310547,961
2025-01-16 17:52:00+00:00,182.0399932861328,182.0399932861328,182.00999450683594,182.0399932861328,1860
2025-01-16 17:58:00+00:00,182.1011962890625,182.1011962890625,182.05999755859375,182.05999755859375,427
2025-01-16 18:00:00+00:00,181.97000122070312,182.0399932861328,181.97000122070312,182.0399932861328,21527
2025-01-16 18:02:00+00:00,182.05999755859375,182.05999755859375,182.05999755859375,182.05999755859375,1053
2025-01-16 18:04:00+00:00,182.05999755859375,182.07000732421875,182.02999877929688,182.02999877929688,1206
2025-01-16 18:06:00+00:00,181.97000122070312,182.00999450683594,181.97000122070312,182.00999450683594,933
2025-01-16 18:10:00+00:00,182.0500030517578,182.0500030517578,182.0,182.0,3118
2025-01-16 18:14:00+00:00,182.0,182.0,182.0,182.0,736
2025-01-16 18:16:00+00:00,181.88499450683594,181.9600067138672,181.8800048828125,181.9600067138672,1107
2025-01-16 18:18:00+00:00,181.8000030517578,181.83799743652344,181.8000030517578,181.83799743652344,903
2025-01-16 18:20:00+00:00,181.94000244140625,181.97000122070312,181.91000366210938,181.91000366210938,1551
2025-01-16 18:24:00+00:00,181.97799682617188,181.97799682617188,181.85000610351562,181.85000610351562,895
2025-01-16 18:26:00+00:00,181.8800048828125,181.8800048828125,181.8800048828125,181.8800048828125,787
2025-01-16 18:28:00+00:00,181.75,181.80999755859375,181.75,181.77999877929688,6843
2025-01-16 18:30:00+00:00,181.7877960205078,181.7877960205078,181.66000366210938,181.69419860839844,773
2025-01-16 18:32:00+00:00,181.6300048828125,181.80999755859375,181.6300048828125,181.80999755859375,439
2025-01-16 18:34:00+00:00,181.80799865722656,181.80799865722656,181.61000061035156,181.61000061035156,1224
2025-01-16 18:36:00+00:00,181.6300048828125,181.6300048828125,181.6300048828125,181.6300048828125,1212
2025-01-16 18:38:00+00:00,181.6699981689453,181.6699981689453,181.6699981689453,181.6699981689453,1732
2025-01-16 18:42:00+00:00,181.72999572753906,181.79600524902344,181.69000244140625,181.72889709472656,3850
2025-01-16 18:44:00+00:00,181.7899932861328,181.8094024658203,181.74000549316406,181.77000427246094,3573
2025-01-16 18:46:00+00:00,181.73849487304688,181.77999877929688,181.73849487304688,181.77999877929688,473
2025-01-16 18:48:00+00:00,181.80999755859375,181.80999755859375,181.7550048828125,181.7550048828125,1930
2025-01-16 18:50:00+00:00,181.82000732421875,181.83999633789062,181.70660400390625,181.77000427246094,4287
2025-01-16 18:52:00+00:00,181.8282928466797,181.8282928466797,181.75,181.77000427246094,702
2025-01-16 18:54:00+00:00,181.77000427246094,181.77000427246094,181.75,181.77000427246094,1382
2025-01-16 18:56:00+00:00,181.61000061035156,181.72999572753906,181.61000061035156,181.72999572753906,981
2025-01-16 18:58:00+00:00,181.69000244140625,181.69000244140625,181.6300048828125,181.6300048828125,543
2025-01-16 19:00:00+00:00,181.69000244140625,181.80999755859375,181.69000244140625,181.80999755859375,741
2025-01-16 19:02:00+00:00,181.57000732421875,181.57000732421875,181.57000732421875,181.57000732421875,957
2025-01-16 19:04:00+00:00,181.64999389648438,181.66000366210938,181.5749969482422,181.5749969482422,1052
