Date,Close,High,Low,Open,Volume
1992-03-06,14.218790054321289,14.393253735969404,14.21879005432129,0.0,2400
1992-03-09,13.869855880737305,14.044319476721421,13.869855880737305,0.0,14500
1992-03-10,14.044319152832031,14.218782744792676,14.044319152832031,0.0,8800
1992-03-11,13.782625198364258,13.957088808470136,13.782625198364258,0.0,11000
1992-03-12,13.520928382873535,13.608160178892074,13.520928382873535,0.0,9400
1992-03-13,13.259230613708496,13.520925954768533,13.259230613708498,0.0,18500
1992-03-16,13.172005653381348,13.346469304419513,13.172005653381348,0.0,26400
1992-03-17,13.433694839477539,13.608158408821403,13.433694839477539,0.0,9100
1992-03-18,13.695393562316895,13.7826253684463,13.695393562316895,0.0,42400
1992-03-19,14.393245697021484,14.567709281227804,14.393245697021484,0.0,17300
1992-03-20,14.306012153625488,14.48047571647458,14.306012153625488,0.0,26000
1992-03-23,14.218790054321289,14.393253735969404,14.21879005432129,0.0,22300
1992-03-24,14.306012153625488,14.48047571647458,14.306012153625488,0.0,47000
1992-03-25,14.480480194091797,14.654943810888085,14.480480194091797,0.0,30900
1992-03-26,14.218790054321289,14.393253735969404,14.21879005432129,0.0,11000
1992-03-27,14.13155460357666,14.39325005919845,14.13155460357666,0.0,16900
1992-03-30,14.306012153625488,14.48047571647458,14.306012153625488,0.0,49500
1992-03-31,14.393245697021484,14.480477489124645,14.393245697021484,0.0,29100
1992-04-01,13.957090377807617,14.131554007530212,13.957090377807617,0.0,7900
1992-04-02,14.044319152832031,14.131550948812354,14.044319152832031,0.0,26000
1992-04-03,14.218790054321289,14.306021895145348,14.21879005432129,0.0,14500
1992-04-06,14.393245697021484,14.567709281227804,14.393245697021484,0.0,111500
1992-04-07,14.13155460357666,14.306018240657853,14.13155460357666,0.0,9900
1992-04-08,14.044319152832031,14.218782744792676,14.044319152832031,0.0,12300
1992-04-09,14.393245697021484,14.567709281227804,14.393245697021484,0.0,33200
1992-04-10,14.654940605163574,14.829404183796473,14.654940605163574,0.0,15200
1992-04-13,14.567709922790527,14.654941718735381,14.567709922790527,0.0,15900
1992-04-14,14.74217700958252,14.916640642832016,14.74217700958252,0.0,10400
1992-04-15,15.00387191772461,15.091103731199754,15.00387191772461,0.0,30300
1992-04-16,15.091100692749023,15.26556428457271,15.091100692749022,0.0,27400
1992-04-20,14.654940605163574,14.829404183796473,14.654940605163574,0.0,21500
1992-04-21,14.74217700958252,14.916640642832016,14.74217700958252,0.0,36900
1992-04-22,14.654940605163574,14.916635973112923,14.654940605163574,0.0,27600
1992-04-23,14.74217700958252,15.003872459456765,14.74217700958252,0.0,27500
1992-04-24,14.91663646697998,15.091100051389102,14.91663646697998,0.0,17200
1992-04-27,15.17833137512207,15.35279495414646,15.17833137512207,0.0,12800
1992-04-28,15.44002628326416,15.527258070175257,15.44002628326416,0.0,130100
1992-04-29,15.44002628326416,15.527258070175257,15.44002628326416,0.0,88900
1992-04-30,15.527259826660156,15.614491623439145,15.527259826660156,0.0,31000
1992-05-01,15.44002628326416,15.527258070175257,15.44002628326416,0.0,57100
1992-05-04,15.527259826660156,15.614491623439145,15.527259826660156,0.0,34800
1992-05-05,15.527259826660156,15.701723420218135,15.527259826660156,0.0,63000
1992-05-06,15.701729774475098,15.788961606555516,15.701729774475098,0.0,93500
1992-05-07,15.876185417175293,15.963417205181752,15.876185417175293,0.0,97500
1992-05-08,15.614492416381836,15.701724217590673,15.614492416381836,0.0,59000
1992-05-11,15.614492416381836,15.78895601879951,15.614492416381836,0.0,27200
1992-05-12,15.788955688476562,15.876187487860411,15.788955688476562,0.0,58000
1992-05-13,15.788955688476562,15.963419287244259,15.788955688476562,0.0,51300
1992-05-14,15.701729774475098,15.876193438635932,15.701729774475098,0.0,40700
1992-05-15,15.614492416381836,15.78895601879951,15.614492416381836,0.0,23000
1992-05-18,15.788955688476562,15.876187487860411,15.788955688476562,0.0,20600
1992-05-19,15.963422775268555,16.050654593712643,15.963422775268555,0.0,19700
1992-05-20,15.963422775268555,16.050654593712643,15.963422775268555,0.0,39500
1992-05-21,15.963422775268555,16.050654593712643,15.963422775268555,0.0,55200
1992-05-22,15.963422775268555,16.050654593712643,15.963422775268555,0.0,16200
1992-05-26,15.963422775268555,16.137886412156735,15.963422775268555,0.0,8400
1992-05-27,15.963422775268555,16.137886412156735,15.963422775268555,0.0,17700
1992-05-28,15.963422775268555,16.137886412156735,15.963422775268555,0.0,19500
1992-05-29,16.312345504760742,16.486809093046954,16.312345504760742,0.0,21100
1992-06-01,16.399578094482422,16.486809892857327,16.399578094482422,0.0,30400
1992-06-02,16.312345504760742,16.486809093046954,16.312345504760742,0.0,20400
1992-06-03,16.312345504760742,16.486809093046954,16.312345504760742,0.0,24200
1992-06-04,16.312345504760742,16.486809093046954,16.312345504760742,0.0,10100
1992-06-05,16.57404136657715,16.661273163243344,16.57404136657715,0.0,14200
1992-06-08,16.486806869506836,16.66127043426352,16.486806869506836,0.0,58200
1992-06-09,16.312345504760742,16.486809093046954,16.312345504760742,0.0,29000
1992-06-10,16.312345504760742,16.486809093046954,16.312345504760742,0.0,12300
1992-06-11,16.486806869506836,16.57403865188518,16.486806869506836,0.0,17100
1992-06-12,16.399578094482422,16.486809892857327,16.399578094482422,0.0,19400
1992-06-15,16.050655364990234,16.225119010261867,16.050655364990234,16.225119010261867,8500
1992-06-16,16.312345504760742,16.312345504760742,16.13788191647453,16.225113710617634,17900
1992-06-17,16.137880325317383,16.137880325317383,15.96341675423287,16.137880325317383,13200
1992-06-18,15.963422775268555,16.137886412156735,15.876190956824464,15.876190956824464,15500
1992-06-19,15.963422775268555,15.963422775268555,15.788959138380374,15.876190956824464,16200
1992-06-22,15.701729774475098,15.788961606555516,15.701729774475098,15.788961606555516,51400
1992-06-23,16.056907653808594,16.056907653808594,15.881422324258772,15.881422324258772,13500
1992-06-24,16.056907653808594,16.056907653808594,15.881422324258772,16.056907653808594,16800
1992-06-25,16.144655227661133,16.23239791911581,15.969169844751773,16.056912536206454,12400
1992-06-26,16.144655227661133,16.144655227661133,16.056912536206454,16.144655227661133,7700
1992-06-29,16.232385635375977,16.232385635375977,16.056900385263805,16.14464301031989,9500
1992-06-30,16.144655227661133,16.23239791911581,16.056912536206454,16.23239791911581,10900
1992-07-01,16.144655227661133,16.144655227661133,15.969169844751773,16.144655227661133,3500
1992-07-02,16.495620727539062,16.495620727539062,16.32013540065035,16.32013540065035,12700
1992-07-06,16.232385635375977,16.495613510544235,16.232385635375977,16.495613510544235,16300
1992-07-07,16.144655227661133,16.320140610570494,16.144655227661133,16.23239791911581,32900
1992-07-08,16.056907653808594,16.232392983358412,16.056907653808594,16.1446503185835,14100
1992-07-09,16.40787696838379,16.40787696838379,16.14464899562897,16.14464899562897,16500
1992-07-10,16.495620727539062,16.495620727539062,16.32013540065035,16.407878064094707,6600
1992-07-13,16.846588134765625,16.846588134765625,16.758845488230385,16.758845488230385,12900
1992-07-14,16.67110252380371,16.84658781352796,16.67110252380371,16.84658781352796,122800
1992-07-15,16.846588134765625,16.846588134765625,16.67110284169515,16.67110284169515,32900
1992-07-16,16.75885009765625,16.84659276832461,16.671107426987895,16.84659276832461,9800
1992-07-17,16.75885009765625,16.75885009765625,16.583364756319536,16.75885009765625,7000
1992-07-20,16.144655227661133,16.144655227661133,16.056912536206454,16.144655227661133,29000
1992-07-21,16.144655227661133,16.144655227661133,16.056912536206454,16.144655227661133,5400
1992-07-22,15.530447959899902,15.530447959899902,15.354962672217418,15.530447959899902,60700
1992-07-23,15.530447959899902,15.705933247582388,15.530447959899902,15.530447959899902,11000
1992-07-24,15.530447959899902,15.530447959899902,15.44270531605866,15.530447959899902,19600
1992-07-27,15.442712783813477,15.442712783813477,15.267227411270142,15.442712783813477,85500
1992-07-28,15.530447959899902,15.530447959899902,15.354962672217418,15.44270531605866,74500
1992-07-29,15.354968070983887,15.354968070983887,15.091740046909877,15.354968070983887,87700
1992-07-30,15.354968070983887,15.354968070983887,15.179482721601213,15.354968070983887,31900
1992-07-31,15.618191719055176,15.618191719055176,15.442706418841073,15.442706418841073,75700
1992-08-03,15.618191719055176,15.618191719055176,15.442706418841073,15.618191719055176,25600
1992-08-04,15.881420135498047,15.881420135498049,15.705934830133428,15.705934830133428,22900
1992-08-05,15.793681144714355,15.969166490766737,15.793681144714355,15.881423817740545,21200
1992-08-06,15.793681144714355,15.881423817740545,15.705938471688164,15.793681144714355,40800
1992-08-07,15.618191719055176,15.705934369162229,15.442706418841073,15.705934369162229,43200
1992-08-10,15.267220497131348,15.354963143666584,15.17947785059611,15.354963143666584,43900
1992-08-11,15.17948055267334,15.354965876981701,15.17948055267334,15.26722321482752,11000
1992-08-12,15.267220497131348,15.354963143666584,15.17947785059611,15.17947785059611,21500
1992-08-13,15.354968070983887,15.354968070983887,15.179482721601213,15.26722539629255,6600
1992-08-14,15.530447959899902,15.530447959899902,15.354962672217418,15.354962672217418,45400
1992-08-17,15.530447959899902,15.530447959899902,15.354962672217418,15.530447959899902,9000
1992-08-18,15.354968070983887,15.354968070983887,15.091740046909877,15.354968070983887,35000
1992-08-19,15.17948055267334,15.354965876981701,15.17948055267334,15.354965876981701,16700
1992-08-20,15.442712783813477,15.442712783813477,15.267227411270142,15.267227411270142,7100
1992-08-21,15.793681144714355,15.969166490766737,15.705938471688164,15.705938471688164,56800
1992-08-24,15.793681144714355,16.056909163792927,15.793681144714355,15.793681144714355,28000
1992-08-25,15.881420135498047,16.056905440862668,15.881420135498049,15.881420135498049,25100
1992-08-26,16.056907653808594,16.056907653808594,15.881422324258772,15.881422324258772,16500
1992-08-27,16.232385635375977,16.320128260432064,16.14464301031989,16.14464301031989,67800
1992-08-28,16.40787696838379,16.58336228355367,16.40787696838379,16.40787696838379,17100
1992-08-31,16.40787696838379,16.58336228355367,16.40787696838379,16.40787696838379,9100
1992-09-01,16.232385635375977,16.320128260432064,16.14464301031989,16.320128260432064,15200
1992-09-02,16.232385635375977,16.320128260432064,16.14464301031989,16.232385635375977,39400
1992-09-03,16.495620727539062,16.671106054427778,16.495620727539062,16.495620727539062,33500
1992-09-04,16.58336067199707,16.75884597011344,16.58336067199707,16.58336067199707,5200
1992-09-08,16.40787696838379,16.58336228355367,16.40787696838379,16.58336228355367,10700
1992-09-09,16.67110252380371,16.67110252380371,16.49561723407946,16.49561723407946,6400
1992-09-10,16.75885009765625,16.75885009765625,16.583364756319536,16.671107426987895,14900
1992-09-11,16.232385635375977,16.232385635375977,16.056900385263805,16.232385635375977,2300
1992-09-14,16.40787696838379,16.40787696838379,16.23239165321391,16.23239165321391,15400
1992-09-15,16.32013702392578,16.495622368269068,16.32013702392578,16.407879696097424,6500
1992-09-16,16.144655227661133,16.23239791911581,16.056912536206454,16.23239791911581,24800
1992-09-17,16.32013702392578,16.32013702392578,16.232394351754138,16.232394351754138,47400
1992-09-18,16.32013702392578,16.407879696097424,16.232394351754138,16.32013702392578,17200
1992-09-21,16.40787696838379,16.40787696838379,16.32013431079885,16.32013431079885,16300
1992-09-22,16.495620727539062,16.671106054427778,16.495620727539062,16.495620727539062,16100
1992-09-23,16.58336067199707,16.671103321055256,16.495618022938885,16.495618022938885,6300
1992-09-24,16.40787696838379,16.58336228355367,16.40787696838379,16.58336228355367,3100
1992-09-25,16.056907653808594,16.320135648133324,15.969164989033683,16.320135648133324,207200
1992-09-28,16.32013702392578,16.495622368269068,16.32013702392578,16.32013702392578,17700
1992-09-29,16.232385635375977,16.583356135600322,16.14464301031989,16.320128260432064,58600
1992-09-30,16.232385635375977,16.40787088548815,16.14464301031989,16.232385635375977,74500
1992-10-01,16.40787696838379,16.58336228355367,16.40787696838379,16.40787696838379,33900
1992-10-02,16.32013702392578,16.495622368269068,16.232394351754138,16.407879696097424,51400
1992-10-05,16.232385635375977,16.320128260432064,16.056900385263805,16.320128260432064,26600
1992-10-06,16.32013702392578,16.32013702392578,16.144651679582495,16.232394351754138,12900
1992-10-07,16.232385635375977,16.40787088548815,16.232385635375977,16.320128260432064,7800
1992-10-08,16.495620727539062,16.495620727539062,16.32013540065035,16.32013540065035,5100
1992-10-09,16.40787696838379,16.58336228355367,16.40787696838379,16.49561962596873,18500
1992-10-12,16.67110252380371,16.758845168665836,16.583359878941586,16.583359878941586,13900
1992-10-13,16.495620727539062,16.671106054427778,16.495620727539062,16.671106054427778,6100
1992-10-14,16.846588134765625,16.846588134765625,16.495617548624672,16.495617548624672,181500
1992-10-15,16.846588134765625,16.846588134765625,16.67110284169515,16.846588134765625,78700
1992-10-16,16.75885009765625,16.84659276832461,16.671107426987895,16.84659276832461,19500
1992-10-19,16.232385635375977,16.495613510544235,16.232385635375977,16.495613510544235,29600
1992-10-20,16.144655227661133,16.23239791911581,15.969169844751773,16.23239791911581,20600
1992-10-21,15.881420135498047,15.969162788180357,15.793677482815738,15.969162788180357,13800
1992-10-22,15.881420135498047,16.056905440862668,15.881420135498049,15.881420135498049,8000
1992-10-23,15.969164848327637,15.969164848327637,15.793679520324035,15.881422184325835,2900
1992-10-26,15.793681144714355,15.969166490766737,15.793681144714355,15.969166490766737,16500
1992-10-27,15.969164848327637,15.969164848327637,15.881422184325835,15.881422184325835,25500
1992-10-28,15.70593547821045,15.969163447119005,15.70593547821045,15.969163447119005,13000
1992-10-29,15.793681144714355,15.881423817740545,15.705938471688164,15.705938471688164,17300
1992-10-30,15.881420135498047,15.969162788180357,15.793677482815738,15.793677482815738,11400
1992-11-02,15.793681144714355,15.969166490766737,15.705938471688164,15.881423817740545,31100
1992-11-03,15.793681144714355,15.969166490766737,15.705938471688164,15.793681144714355,13400
1992-11-04,15.881420135498047,15.969162788180357,15.881420135498049,15.881420135498049,14500
1992-11-05,15.618191719055176,15.79367701926928,15.618191719055176,15.79367701926928,9700
1992-11-06,15.354968070983887,15.705938769749233,15.354968070983887,15.618196095057897,26700
1992-11-09,15.091737747192383,15.35496573115504,15.091737747192383,15.35496573115504,79200
1992-11-10,15.354968070983887,15.354968070983887,15.179482721601213,15.179482721601213,11000
1992-11-11,15.530447959899902,15.530447959899902,15.354962672217418,15.354962672217418,22400
1992-11-12,15.442712783813477,15.618198156356812,15.354970097541809,15.530455470085144,13900
1992-11-13,15.354968070983887,15.442710745675223,15.354968070983887,15.442710745675223,9700
1992-11-16,15.17948055267334,15.354965876981701,15.17948055267334,15.354965876981701,6100
1992-11-17,15.17948055267334,15.354965876981701,15.17948055267334,15.17948055267334,8100
1992-11-18,15.618191719055176,15.705934369162229,15.530449068948124,15.530449068948124,8200
1992-11-19,15.793681144714355,15.881423817740545,15.793681144714355,15.793681144714355,7400
1992-11-20,15.881420135498047,16.056905440862668,15.881420135498049,15.881420135498049,3100
1992-11-23,15.969164848327637,15.969164848327637,15.881422184325835,15.881422184325835,14200
1992-11-24,15.881420135498047,16.056905440862668,15.881420135498049,15.969162788180357,4700
1992-11-25,15.969164848327637,16.144650176331236,15.969164848327637,15.969164848327637,9100
1992-11-27,15.881420135498047,15.969162788180357,15.881420135498049,15.969162788180357,5500
1992-11-30,15.969164848327637,16.056907512329435,15.881422184325835,15.881422184325835,18700
1992-12-01,15.881420135498047,16.056905440862668,15.881420135498049,15.969162788180357,15300
1992-12-02,16.144655227661133,16.144655227661133,15.969169844751773,15.969169844751773,145800
1992-12-03,16.144655227661133,16.144655227661133,15.969169844751773,16.144655227661133,12400
1992-12-04,15.969164848327637,16.144650176331236,15.969164848327637,16.144650176331236,9900
1992-12-07,16.32013702392578,16.32013702392578,16.056909007410848,16.056909007410848,20200
1992-12-08,16.40787696838379,16.49561962596873,16.32013431079885,16.32013431079885,16800
1992-12-09,16.495620727539062,16.495620727539062,16.32013540065035,16.407878064094707,7600
1992-12-10,16.32013702392578,16.495622368269068,16.32013702392578,16.495622368269068,15100
