Datetime,Close,High,Low,Open,Volume
2025-01-14 20:00:00+00:00,144.08749389648438,144.1750030517578,144.00999450683594,144.11000061035156,49272
2025-01-14 20:02:00+00:00,144.0800018310547,144.0800018310547,144.00900268554688,144.07000732421875,29197
2025-01-14 20:04:00+00:00,144.05909729003906,144.1300048828125,144.00999450683594,144.07000732421875,25067
2025-01-14 20:06:00+00:00,144.10000610351562,144.11000061035156,144.00999450683594,144.05999755859375,29323
2025-01-14 20:08:00+00:00,144.23500061035156,144.24000549316406,144.11000061035156,144.11000061035156,41074
2025-01-14 20:10:00+00:00,144.19000244140625,144.27430725097656,144.19000244140625,144.23500061035156,29007
2025-01-14 20:12:00+00:00,144.36000061035156,144.3861846923828,144.19569396972656,144.19569396972656,25583
2025-01-14 20:14:00+00:00,144.41000366210938,144.42999267578125,144.33999633789062,144.35000610351562,32165
2025-01-14 20:16:00+00:00,144.38999938964844,144.47000122070312,144.3800048828125,144.41000366210938,27541
2025-01-14 20:18:00+00:00,144.30999755859375,144.39999389648438,144.3000030517578,144.38999938964844,28633
2025-01-14 20:20:00+00:00,144.3249969482422,144.41000366210938,144.32000732421875,144.32000732421875,17482
2025-01-14 20:22:00+00:00,144.47000122070312,144.5,144.3134002685547,144.3249969482422,28501
2025-01-14 20:24:00+00:00,144.41000366210938,144.47500610351562,144.41000366210938,144.47500610351562,18601
2025-01-14 20:26:00+00:00,144.39999389648438,144.44000244140625,144.3800048828125,144.4149932861328,23439
2025-01-14 20:28:00+00:00,144.39999389648438,144.4600067138672,144.38999938964844,144.39999389648438,16842
2025-01-14 20:30:00+00:00,144.30999755859375,144.41000366210938,144.3000030517578,144.41000366210938,29154
2025-01-14 20:32:00+00:00,144.32000732421875,144.3699951171875,144.27999877929688,144.27999877929688,33676
2025-01-14 20:34:00+00:00,144.35000610351562,144.35000610351562,144.27000427246094,144.3249969482422,29364
2025-01-14 20:36:00+00:00,144.42999267578125,144.4600067138672,144.3300018310547,144.35000610351562,30286
2025-01-14 20:38:00+00:00,144.35000610351562,144.44000244140625,144.32000732421875,144.42999267578125,32992
2025-01-14 20:40:00+00:00,144.27999877929688,144.35000610351562,144.27999877929688,144.35000610351562,33945
2025-01-14 20:42:00+00:00,144.24000549316406,144.3000030517578,144.22000122070312,144.27000427246094,96939
2025-01-14 20:44:00+00:00,144.36000061035156,144.3699951171875,144.22999572753906,144.24000549316406,40142
2025-01-14 20:46:00+00:00,144.4600067138672,144.49000549316406,144.35000610351562,144.35000610351562,39746
2025-01-14 20:48:00+00:00,144.4149932861328,144.47999572753906,144.41000366210938,144.4600067138672,42761
2025-01-14 20:50:00+00:00,144.61500549316406,144.69000244140625,144.4199981689453,144.4199981689453,79581
2025-01-14 20:52:00+00:00,144.60000610351562,144.63999938964844,144.5800018310547,144.61500549316406,57398
2025-01-14 20:54:00+00:00,144.66000366210938,144.6999969482422,144.52999877929688,144.58999633789062,98072
2025-01-14 20:56:00+00:00,144.6999969482422,144.74000549316406,144.58999633789062,144.66000366210938,158883
2025-01-14 20:58:00+00:00,144.74000549316406,144.80999755859375,144.61000061035156,144.6999969482422,368922
2025-01-15 14:30:00+00:00,145.59500122070312,145.59500122070312,144.97999572753906,145.30999755859375,274646
2025-01-15 14:32:00+00:00,145.77999877929688,145.83999633789062,145.57000732421875,145.69000244140625,57941
2025-01-15 14:34:00+00:00,145.82000732421875,146.00999450683594,145.67999267578125,145.77000427246094,70180
2025-01-15 14:36:00+00:00,145.66000366210938,145.8159942626953,145.47000122070312,145.7949981689453,21471
2025-01-15 14:38:00+00:00,145.6999969482422,145.75999450683594,145.58999633789062,145.63999938964844,20624
2025-01-15 14:40:00+00:00,145.9499969482422,145.97999572753906,145.63999938964844,145.6999969482422,17762
2025-01-15 14:42:00+00:00,145.7100067138672,146.01499938964844,145.67999267578125,145.97000122070312,18719
2025-01-15 14:44:00+00:00,145.93499755859375,145.93499755859375,145.64999389648438,145.7449951171875,17245
2025-01-15 14:46:00+00:00,145.75999450683594,146.0500030517578,145.75999450683594,145.96170043945312,22864
2025-01-15 14:48:00+00:00,145.86000061035156,146.0,145.74000549316406,145.77499389648438,19247
2025-01-15 14:50:00+00:00,145.7100067138672,145.87350463867188,145.69000244140625,145.83999633789062,22872
2025-01-15 14:52:00+00:00,145.5500030517578,145.75999450683594,145.4600067138672,145.72500610351562,24974
2025-01-15 14:54:00+00:00,145.67999267578125,145.74000549316406,145.43499755859375,145.49000549316406,32105
2025-01-15 14:56:00+00:00,145.5,145.61000061035156,145.47999572753906,145.61000061035156,26989
2025-01-15 14:58:00+00:00,145.55999755859375,145.60000610351562,145.39999389648438,145.5,22816
2025-01-15 15:00:00+00:00,145.41000366210938,145.61000061035156,145.36000061035156,145.52000427246094,21701
2025-01-15 15:02:00+00:00,145.38999938964844,145.61000061035156,145.36000061035156,145.42999267578125,30859
2025-01-15 15:04:00+00:00,145.4149932861328,145.43499755859375,145.2899932861328,145.34500122070312,19242
2025-01-15 15:06:00+00:00,145.3800048828125,145.49000549316406,145.30999755859375,145.4199981689453,75755
2025-01-15 15:08:00+00:00,145.36000061035156,145.42999267578125,145.264404296875,145.35000610351562,20139
2025-01-15 15:10:00+00:00,145.41000366210938,145.4199981689453,145.30999755859375,145.34500122070312,17358
2025-01-15 15:12:00+00:00,145.61500549316406,145.6300048828125,145.3699951171875,145.41000366210938,24239
2025-01-15 15:14:00+00:00,145.5500030517578,145.72000122070312,145.53640747070312,145.61000061035156,13446
2025-01-15 15:16:00+00:00,145.25999450683594,145.5509490966797,145.25999450683594,145.52999877929688,77827
2025-01-15 15:18:00+00:00,145.26499938964844,145.39999389648438,145.25,145.3000030517578,26530
2025-01-15 15:20:00+00:00,145.1699981689453,145.35000610351562,145.1699981689453,145.27999877929688,39402
2025-01-15 15:22:00+00:00,145.11000061035156,145.22000122070312,145.0800018310547,145.1699981689453,37582
2025-01-15 15:24:00+00:00,144.91000366210938,145.14999389648438,144.91000366210938,145.1199951171875,40288
2025-01-15 15:26:00+00:00,145.00999450683594,145.02999877929688,144.88999938964844,144.9199981689453,28811
2025-01-15 15:28:00+00:00,144.9499969482422,145.13870239257812,144.92999267578125,145.0500030517578,29076
2025-01-15 15:30:00+00:00,144.99000549316406,145.0800018310547,144.94000244140625,144.947998046875,25239
2025-01-15 15:32:00+00:00,144.97000122070312,145.11500549316406,144.9344024658203,145.0050048828125,27475
2025-01-15 15:34:00+00:00,144.91000366210938,145.00999450683594,144.91000366210938,144.9669952392578,17761
2025-01-15 15:36:00+00:00,144.8800048828125,144.97000122070312,144.85000610351562,144.94000244140625,20581
2025-01-15 15:38:00+00:00,144.8784942626953,144.89999389648438,144.8000030517578,144.89149475097656,12010
2025-01-15 15:40:00+00:00,144.97999572753906,145.0,144.82000732421875,144.8800048828125,19358
2025-01-15 15:42:00+00:00,144.9199981689453,145.0800018310547,144.91000366210938,145.02000427246094,13749
2025-01-15 15:44:00+00:00,144.8000030517578,144.91000366210938,144.8000030517578,144.91000366210938,27553
2025-01-15 15:46:00+00:00,144.7899932861328,144.88999938964844,144.77000427246094,144.8000030517578,20635
2025-01-15 15:48:00+00:00,144.83999633789062,144.83999633789062,144.77999877929688,144.80599975585938,12243
2025-01-15 15:50:00+00:00,144.89999389648438,144.9499969482422,144.7899932861328,144.83999633789062,20924
2025-01-15 15:52:00+00:00,144.89500427246094,144.9600067138672,144.8699951171875,144.90499877929688,15841
2025-01-15 15:54:00+00:00,144.8466033935547,144.91000366210938,144.785400390625,144.90469360351562,13505
2025-01-15 15:56:00+00:00,144.94500732421875,144.99000549316406,144.85499572753906,144.85499572753906,32378
2025-01-15 15:58:00+00:00,144.91000366210938,144.97999572753906,144.8300018310547,144.94000244140625,31482
2025-01-15 16:00:00+00:00,144.76499938964844,144.90499877929688,144.67300415039062,144.90499877929688,30185
2025-01-15 16:02:00+00:00,144.75999450683594,144.8800048828125,144.75,144.75,29379
2025-01-15 16:04:00+00:00,144.88499450683594,144.88999938964844,144.72999572753906,144.75999450683594,17569
2025-01-15 16:06:00+00:00,144.8350067138672,144.9199981689453,144.80999755859375,144.8699951171875,17963
2025-01-15 16:08:00+00:00,144.8699951171875,144.8699951171875,144.7449951171875,144.8300018310547,12295
2025-01-15 16:10:00+00:00,144.8699951171875,144.9250030517578,144.8300018310547,144.9250030517578,70980
2025-01-15 16:12:00+00:00,144.6999969482422,144.8800048828125,144.66000366210938,144.86000061035156,20351
2025-01-15 16:14:00+00:00,144.77000427246094,144.82000732421875,144.67999267578125,144.70449829101562,31730
2025-01-15 16:16:00+00:00,144.61500549316406,144.77000427246094,144.60000610351562,144.76499938964844,16029
2025-01-15 16:18:00+00:00,144.52999877929688,144.64999389648438,144.5,144.61500549316406,20652
2025-01-15 16:20:00+00:00,144.5399932861328,144.57000732421875,144.52999877929688,144.52999877929688,17556
2025-01-15 16:22:00+00:00,144.6999969482422,144.6999969482422,144.52000427246094,144.52999877929688,21948
2025-01-15 16:24:00+00:00,144.57000732421875,144.7100067138672,144.5500030517578,144.6699981689453,22459
2025-01-15 16:26:00+00:00,144.56500244140625,144.6649932861328,144.55499267578125,144.57000732421875,26068
2025-01-15 16:28:00+00:00,144.53439331054688,144.66000366210938,144.52000427246094,144.56500244140625,22997
2025-01-15 16:30:00+00:00,144.4499969482422,144.5399932861328,144.36000061035156,144.52000427246094,38187
2025-01-15 16:32:00+00:00,144.39999389648438,144.44000244140625,144.25999450683594,144.42999267578125,36889
2025-01-15 16:34:00+00:00,144.47999572753906,144.47999572753906,144.33999633789062,144.3800048828125,25434
2025-01-15 16:36:00+00:00,144.42799377441406,144.50999450683594,144.41000366210938,144.47500610351562,19272
2025-01-15 16:38:00+00:00,144.47999572753906,144.52000427246094,144.41000366210938,144.4239959716797,19398
2025-01-15 16:40:00+00:00,144.5800018310547,144.60000610351562,144.49000549316406,144.50999450683594,21763
2025-01-15 16:42:00+00:00,144.63999938964844,144.67999267578125,144.52999877929688,144.5800018310547,19986
2025-01-15 16:44:00+00:00,144.6199951171875,144.72000122070312,144.61000061035156,144.64999389648438,19385
2025-01-15 16:46:00+00:00,144.5500030517578,144.64700317382812,144.5500030517578,144.63999938964844,14492
2025-01-15 16:48:00+00:00,144.4599609375,144.56300354003906,144.41009521484375,144.55999755859375,14709
2025-01-15 16:50:00+00:00,144.55999755859375,144.5749969482422,144.44009399414062,144.44009399414062,18890
2025-01-15 16:52:00+00:00,144.5399932861328,144.61000061035156,144.52499389648438,144.56500244140625,16392
2025-01-15 16:54:00+00:00,144.47000122070312,144.55499267578125,144.44000244140625,144.5500030517578,13447
2025-01-15 16:56:00+00:00,144.63999938964844,144.63999938964844,144.4600067138672,144.47000122070312,28314
2025-01-15 16:58:00+00:00,144.55999755859375,144.64500427246094,144.55999755859375,144.64500427246094,16583
2025-01-15 17:00:00+00:00,144.6699981689453,144.6699981689453,144.5500030517578,144.5614013671875,20451
2025-01-15 17:02:00+00:00,144.67999267578125,144.7550048828125,144.6649932861328,144.6649932861328,21656
2025-01-15 17:04:00+00:00,144.7050018310547,144.7050018310547,144.63999938964844,144.69000244140625,16834
2025-01-15 17:06:00+00:00,144.8144989013672,144.82000732421875,144.72000122070312,144.72000122070312,12033
2025-01-15 17:08:00+00:00,144.92999267578125,144.9499969482422,144.80499267578125,144.80999755859375,28886
2025-01-15 17:10:00+00:00,145.0500030517578,145.05999755859375,144.91000366210938,144.91000366210938,17606
2025-01-15 17:12:00+00:00,145.13519287109375,145.14999389648438,145.02000427246094,145.0449981689453,21368
2025-01-15 17:14:00+00:00,145.18499755859375,145.2050018310547,145.14999389648438,145.16000366210938,23652
2025-01-15 17:16:00+00:00,145.17999267578125,145.27000427246094,145.1699981689453,145.18499755859375,33408
2025-01-15 17:18:00+00:00,145.11000061035156,145.17999267578125,145.10000610351562,145.17999267578125,15716
2025-01-15 17:20:00+00:00,145.0749969482422,145.16000366210938,145.0749969482422,145.10499572753906,17231
2025-01-15 17:22:00+00:00,145.0200958251953,145.1199951171875,145.0200958251953,145.0749969482422,11850
2025-01-15 17:24:00+00:00,145.08999633789062,145.08999633789062,144.97999572753906,145.02000427246094,21241
2025-01-15 17:26:00+00:00,145.19000244140625,145.19000244140625,145.07000732421875,145.0989990234375,10710
2025-01-15 17:28:00+00:00,145.19500732421875,145.25,145.17999267578125,145.1999969482422,15932
2025-01-15 17:30:00+00:00,145.18499755859375,145.1999969482422,145.15499877929688,145.1999969482422,13162
2025-01-15 17:32:00+00:00,145.16000366210938,145.1999969482422,145.13999938964844,145.18499755859375,24773
2025-01-15 17:34:00+00:00,145.25999450683594,145.27999877929688,145.16000366210938,145.16000366210938,16911
2025-01-15 17:36:00+00:00,145.16009521484375,145.3074951171875,145.16009521484375,145.26499938964844,15150
2025-01-15 17:38:00+00:00,145.1199951171875,145.18310546875,145.10009765625,145.1750030517578,19510
2025-01-15 17:40:00+00:00,145.1479949951172,145.19000244140625,145.09500122070312,145.11500549316406,16717
2025-01-15 17:42:00+00:00,145.2209014892578,145.24000549316406,145.14199829101562,145.14999389648438,16124
2025-01-15 17:44:00+00:00,145.23500061035156,145.2689971923828,145.2100067138672,145.2100067138672,9041
2025-01-15 17:46:00+00:00,145.19500732421875,145.25,145.19500732421875,145.24000549316406,8433
2025-01-15 17:48:00+00:00,145.2100067138672,145.25,145.19000244140625,145.19500732421875,16092
2025-01-15 17:50:00+00:00,145.2050018310547,145.24249267578125,145.17999267578125,145.2100067138672,9642
2025-01-15 17:52:00+00:00,145.22999572753906,145.25,145.2100067138672,145.2100067138672,17849
2025-01-15 17:54:00+00:00,145.1699981689453,145.3000030517578,145.1699981689453,145.23500061035156,43518
2025-01-15 17:56:00+00:00,145.23500061035156,145.27999877929688,145.14999389648438,145.1649932861328,21624
2025-01-15 17:58:00+00:00,145.19500732421875,145.22000122070312,145.17999267578125,145.22000122070312,6847
2025-01-15 18:00:00+00:00,145.2899932861328,145.2899932861328,145.2100067138672,145.2100067138672,10998
2025-01-15 18:02:00+00:00,145.13999938964844,145.2899932861328,145.10000610351562,145.2899932861328,21133
2025-01-15 18:04:00+00:00,145.22000122070312,145.27000427246094,145.12060546875,145.13499450683594,13755
2025-01-15 18:06:00+00:00,145.14999389648438,145.22900390625,145.14999389648438,145.2100067138672,6168
2025-01-15 18:08:00+00:00,145.1374969482422,145.17999267578125,145.1300048828125,145.16000366210938,9404
2025-01-15 18:10:00+00:00,145.14999389648438,145.16000366210938,145.10000610351562,145.13999938964844,15671
2025-01-15 18:12:00+00:00,145.15480041503906,145.1999969482422,145.13009643554688,145.14500427246094,16806
2025-01-15 18:14:00+00:00,145.18499755859375,145.19000244140625,145.16000366210938,145.1699981689453,11093
2025-01-15 18:16:00+00:00,145.16000366210938,145.25999450683594,145.16000366210938,145.1876983642578,14712
2025-01-15 18:18:00+00:00,145.18499755859375,145.19000244140625,145.11000061035156,145.14999389648438,19664
2025-01-15 18:20:00+00:00,145.24000549316406,145.2550048828125,145.17999267578125,145.19000244140625,10527
2025-01-15 18:22:00+00:00,145.22000122070312,145.25,145.22000122070312,145.23500061035156,8771
2025-01-15 18:24:00+00:00,145.14999389648438,145.22000122070312,145.1468048095703,145.22000122070312,8547
2025-01-15 18:26:00+00:00,145.17999267578125,145.21429443359375,145.14010620117188,145.14999389648438,12463
2025-01-15 18:28:00+00:00,145.10769653320312,145.17999267578125,145.09500122070312,145.17999267578125,16004
2025-01-15 18:30:00+00:00,145.21499633789062,145.22950744628906,145.09500122070312,145.1020050048828,13874
2025-01-15 18:32:00+00:00,145.24000549316406,145.25999450683594,145.22000122070312,145.22000122070312,14476
2025-01-15 18:34:00+00:00,145.22250366210938,145.25,145.1999969482422,145.2100067138672,9794
2025-01-15 18:36:00+00:00,145.22999572753906,145.2899932861328,145.22000122070312,145.22000122070312,14478
2025-01-15 18:38:00+00:00,145.1199951171875,145.22000122070312,145.10000610351562,145.22000122070312,13322
2025-01-15 18:40:00+00:00,145.11000061035156,145.1199951171875,145.06179809570312,145.10000610351562,24604
2025-01-15 18:42:00+00:00,145.1123046875,145.1300048828125,145.08999633789062,145.11000061035156,16289
2025-01-15 18:44:00+00:00,145.1313934326172,145.16000366210938,145.05999755859375,145.1199951171875,25772
2025-01-15 18:46:00+00:00,145.16000366210938,145.16000366210938,145.10000610351562,145.12100219726562,12500
2025-01-15 18:48:00+00:00,145.1300048828125,145.1719970703125,145.1300048828125,145.14999389648438,12183
2025-01-15 18:50:00+00:00,145.1300048828125,145.1699981689453,145.1199951171875,145.1300048828125,13962
2025-01-15 18:52:00+00:00,145.13499450683594,145.13999938964844,145.10000610351562,145.1309051513672,14592
2025-01-15 18:54:00+00:00,144.96499633789062,145.1300048828125,144.88999938964844,145.1300048828125,47726
2025-01-15 18:56:00+00:00,144.9949951171875,145.02000427246094,144.96499633789062,144.97000122070312,13133
2025-01-15 18:58:00+00:00,144.99000549316406,145.05999755859375,144.99000549316406,145.02999877929688,12618
2025-01-15 19:00:00+00:00,144.97999572753906,145.05999755859375,144.96499633789062,145.00999450683594,26804
2025-01-15 19:02:00+00:00,144.9550018310547,144.98500061035156,144.9250030517578,144.98500061035156,17084
2025-01-15 19:04:00+00:00,144.97999572753906,144.97999572753906,144.92100524902344,144.94000244140625,12601
2025-01-15 19:06:00+00:00,144.99000549316406,145.00999450683594,144.9499969482422,144.99000549316406,15373
2025-01-15 19:08:00+00:00,144.99000549316406,145.02999877929688,144.97999572753906,145.0,14197
2025-01-15 19:10:00+00:00,144.9499969482422,145.0050048828125,144.86000061035156,145.0050048828125,26148
2025-01-15 19:12:00+00:00,144.89500427246094,144.9600067138672,144.8300018310547,144.9600067138672,24108
2025-01-15 19:14:00+00:00,144.88999938964844,144.9199981689453,144.85000610351562,144.904296875,17833
2025-01-15 19:16:00+00:00,144.9499969482422,144.9949951171875,144.9075927734375,144.91000366210938,13035
2025-01-15 19:18:00+00:00,144.91000366210938,144.92999267578125,144.8699951171875,144.92999267578125,11829
2025-01-15 19:20:00+00:00,144.9600067138672,144.9600067138672,144.89999389648438,144.91000366210938,17595
2025-01-15 19:22:00+00:00,144.9499969482422,144.9600067138672,144.91000366210938,144.9600067138672,21287
2025-01-15 19:24:00+00:00,144.9250030517578,144.9600067138672,144.9199981689453,144.94500732421875,22093
2025-01-15 19:26:00+00:00,144.9499969482422,145.02000427246094,144.9199981689453,144.9199981689453,22945
2025-01-15 19:28:00+00:00,144.92999267578125,144.9499969482422,144.91000366210938,144.94000244140625,13681
2025-01-15 19:30:00+00:00,144.92999267578125,144.99000549316406,144.89999389648438,144.94000244140625,24793
2025-01-15 19:32:00+00:00,144.9600067138672,144.9600067138672,144.875,144.91000366210938,12147
2025-01-15 19:34:00+00:00,144.9499969482422,144.97000122070312,144.91000366210938,144.9550018310547,15170
2025-01-15 19:36:00+00:00,144.9250030517578,144.97999572753906,144.9199981689453,144.9499969482422,18237
2025-01-15 19:38:00+00:00,144.97000122070312,144.99000549316406,144.9199981689453,144.9199981689453,25670
2025-01-15 19:40:00+00:00,144.9600067138672,145.0124969482422,144.9600067138672,144.9783935546875,14998
2025-01-15 19:42:00+00:00,144.97999572753906,144.99000549316406,144.9199981689453,144.97000122070312,15930
2025-01-15 19:44:00+00:00,145.00999450683594,145.00999450683594,144.9600067138672,144.97000122070312,16821
2025-01-15 19:46:00+00:00,145.03799438476562,145.03799438476562,145.00999450683594,145.00999450683594,16538
2025-01-15 19:48:00+00:00,144.99000549316406,145.0500030517578,144.99000549316406,145.02000427246094,14764
2025-01-15 19:50:00+00:00,145.0399932861328,145.0399932861328,144.97999572753906,144.97999572753906,20745
2025-01-15 19:52:00+00:00,145.0399932861328,145.06979370117188,145.02000427246094,145.0399932861328,19219
2025-01-15 19:54:00+00:00,145.0,145.10000610351562,145.0,145.04299926757812,18722
2025-01-15 19:56:00+00:00,144.99000549316406,145.02999877929688,144.99000549316406,145.0050048828125,14019
2025-01-15 19:58:00+00:00,145.00579833984375,145.0399932861328,144.99000549316406,144.9949951171875,10916
2025-01-15 20:00:00+00:00,145.07000732421875,145.07000732421875,145.0050048828125,145.0050048828125,18848
2025-01-15 20:02:00+00:00,145.06500244140625,145.10000610351562,145.05999755859375,145.0800018310547,31474
2025-01-15 20:04:00+00:00,145.09979248046875,145.11000061035156,145.0500030517578,145.0800018310547,18237
2025-01-15 20:06:00+00:00,145.0500030517578,145.1063995361328,145.0500030517578,145.10000610351562,17029
2025-01-15 20:08:00+00:00,145.02999877929688,145.07400512695312,145.00999450683594,145.0449981689453,14155
2025-01-15 20:10:00+00:00,145.0800018310547,145.0800018310547,145.0260009765625,145.02999877929688,21013
2025-01-15 20:12:00+00:00,145.01190185546875,145.0749969482422,145.0,145.0749969482422,18243
2025-01-15 20:14:00+00:00,144.93569946289062,145.0399932861328,144.92999267578125,145.02000427246094,16189
2025-01-15 20:16:00+00:00,144.86000061035156,144.9600067138672,144.84500122070312,144.93499755859375,25902
2025-01-15 20:18:00+00:00,144.85499572753906,144.89999389648438,144.85000610351562,144.8662872314453,20947
2025-01-15 20:20:00+00:00,144.85000610351562,144.9199981689453,144.83999633789062,144.85000610351562,23972
2025-01-15 20:22:00+00:00,144.83270263671875,144.88999938964844,144.818603515625,144.84080505371094,26810
2025-01-15 20:24:00+00:00,144.86500549316406,144.8800048828125,144.8000030517578,144.83999633789062,21415
2025-01-15 20:26:00+00:00,144.85000610351562,144.8800048828125,144.80999755859375,144.86070251464844,16465
2025-01-15 20:28:00+00:00,144.7886962890625,144.8553924560547,144.77999877929688,144.83999633789062,32814
2025-01-15 20:30:00+00:00,144.7899932861328,144.84500122070312,144.74000549316406,144.8000030517578,24065
2025-01-15 20:32:00+00:00,144.8800048828125,144.8800048828125,144.77999877929688,144.7899932861328,37110
2025-01-15 20:34:00+00:00,144.85000610351562,144.8800048828125,144.77999877929688,144.85400390625,35367
2025-01-15 20:36:00+00:00,144.94500732421875,144.9564971923828,144.80999755859375,144.83279418945312,19924
2025-01-15 20:38:00+00:00,145.02999877929688,145.0399932861328,144.94000244140625,144.94500732421875,22475
2025-01-15 20:40:00+00:00,144.91000366210938,145.02310180664062,144.8800048828125,145.02310180664062,24922
2025-01-15 20:42:00+00:00,144.97000122070312,144.99000549316406,144.9149932861328,144.9199981689453,24127
2025-01-15 20:44:00+00:00,144.97000122070312,144.99000549316406,144.9102020263672,144.97000122070312,28689
2025-01-15 20:46:00+00:00,144.94000244140625,144.9799041748047,144.94000244140625,144.97000122070312,32428
2025-01-15 20:48:00+00:00,144.89999389648438,144.9600067138672,144.8800048828125,144.92999267578125,25515
2025-01-15 20:50:00+00:00,144.96499633789062,144.99249267578125,144.80999755859375,144.88999938964844,63681
2025-01-15 20:52:00+00:00,144.88999938964844,144.97999572753906,144.8249969482422,144.96499633789062,58446
2025-01-15 20:54:00+00:00,144.69000244140625,144.89999389648438,144.6699981689453,144.8800048828125,70371
2025-01-15 20:56:00+00:00,144.74000549316406,144.77000427246094,144.6699981689453,144.6999969482422,85495
2025-01-15 20:58:00+00:00,144.89999389648438,144.94000244140625,144.69000244140625,144.74000549316406,389570
2025-01-16 14:30:00+00:00,144.32000732421875,144.64999389648438,144.05999755859375,144.32000732421875,231841
2025-01-16 14:32:00+00:00,144.86000061035156,144.86000061035156,144.1999969482422,144.1999969482422,20005
2025-01-16 14:34:00+00:00,144.84500122070312,145.0500030517578,144.75,144.80999755859375,28922
2025-01-16 14:36:00+00:00,144.9801025390625,145.07000732421875,144.77000427246094,144.88999938964844,29550
2025-01-16 14:38:00+00:00,144.7550048828125,145.00799560546875,144.7550048828125,145.00799560546875,21273
2025-01-16 14:40:00+00:00,144.72000122070312,144.77999877929688,144.64999389648438,144.74000549316406,20617
2025-01-16 14:42:00+00:00,144.86000061035156,144.90750122070312,144.64999389648438,144.7080841064453,22826
2025-01-16 14:44:00+00:00,144.8350067138672,144.88999938964844,144.72999572753906,144.88999938964844,23040
2025-01-16 14:46:00+00:00,144.84959411621094,144.8699951171875,144.6699981689453,144.85000610351562,24739
2025-01-16 14:48:00+00:00,144.72000122070312,144.91000366210938,144.7100067138672,144.80999755859375,27401
2025-01-16 14:50:00+00:00,144.5399932861328,144.76499938964844,144.5399932861328,144.75880432128906,22492
2025-01-16 14:52:00+00:00,144.6300048828125,144.6300048828125,144.4499969482422,144.50999450683594,34423
2025-01-16 14:54:00+00:00,144.68499755859375,144.75,144.57000732421875,144.61000061035156,27531
2025-01-16 14:56:00+00:00,144.73500061035156,144.7698974609375,144.63999938964844,144.66000366210938,36479
2025-01-16 14:58:00+00:00,144.97999572753906,145.04849243164062,144.73500061035156,144.73500061035156,32367
2025-01-16 15:00:00+00:00,144.8800048828125,145.0800018310547,144.8300018310547,144.97999572753906,52386
2025-01-16 15:02:00+00:00,144.80999755859375,144.889404296875,144.60000610351562,144.8804931640625,27601
2025-01-16 15:04:00+00:00,144.97000122070312,145.02000427246094,144.69000244140625,144.8000030517578,36160
2025-01-16 15:06:00+00:00,145.11000061035156,145.16000366210938,144.99000549316406,144.99000549316406,47919
2025-01-16 15:08:00+00:00,145.11000061035156,145.1300048828125,145.05499267578125,145.11000061035156,23849
2025-01-16 15:10:00+00:00,145.24000549316406,145.25,145.11000061035156,145.1300048828125,68315
2025-01-16 15:12:00+00:00,145.4550018310547,145.47999572753906,145.24000549316406,145.24000549316406,37743
2025-01-16 15:14:00+00:00,145.44000244140625,145.64999389648438,145.42999267578125,145.4600067138672,38379
2025-01-16 15:16:00+00:00,145.4550018310547,145.51499938964844,145.3699951171875,145.44000244140625,62530
2025-01-16 15:18:00+00:00,145.3000030517578,145.4600067138672,145.22999572753906,145.4600067138672,31373
2025-01-16 15:20:00+00:00,145.27999877929688,145.33999633789062,145.2100067138672,145.3000030517578,31485
2025-01-16 15:22:00+00:00,145.1699981689453,145.27000427246094,145.1300048828125,145.27000427246094,27793
2025-01-16 15:24:00+00:00,145.11000061035156,145.14999389648438,145.0500030517578,145.14999389648438,21761
2025-01-16 15:26:00+00:00,145.16160583496094,145.27000427246094,145.09010314941406,145.11000061035156,21934
2025-01-16 15:28:00+00:00,145.24000549316406,145.24000549316406,145.05999755859375,145.1699981689453,29479
2025-01-16 15:30:00+00:00,145.42999267578125,145.42999267578125,145.16000366210938,145.23924255371094,28669
2025-01-16 15:32:00+00:00,145.47000122070312,145.5449981689453,145.41000366210938,145.4199981689453,37188
2025-01-16 15:34:00+00:00,145.52999877929688,145.52999877929688,145.42999267578125,145.50999450683594,18376
2025-01-16 15:36:00+00:00,145.60400390625,145.6199951171875,145.47000122070312,145.50999450683594,31271
2025-01-16 15:38:00+00:00,145.5570068359375,145.6199951171875,145.52999877929688,145.60499572753906,21857
2025-01-16 15:40:00+00:00,145.6199951171875,145.6199951171875,145.47999572753906,145.56500244140625,25824
2025-01-16 15:42:00+00:00,145.69000244140625,145.69000244140625,145.58999633789062,145.6300048828125,25245
2025-01-16 15:44:00+00:00,145.72999572753906,145.7353057861328,145.6300048828125,145.72000122070312,23278
2025-01-16 15:46:00+00:00,145.86000061035156,145.88690185546875,145.67999267578125,145.72000122070312,17892
2025-01-16 15:48:00+00:00,145.80999755859375,145.85000610351562,145.75,145.83999633789062,24538
2025-01-16 15:50:00+00:00,145.84500122070312,145.86000061035156,145.7899932861328,145.81500244140625,18669
2025-01-16 15:52:00+00:00,145.8800048828125,145.91799926757812,145.75,145.84500122070312,29689
2025-01-16 15:54:00+00:00,145.8699951171875,145.94000244140625,145.85499572753906,145.88198852539062,22716
2025-01-16 15:56:00+00:00,146.00999450683594,146.0399932861328,145.88710021972656,145.88999938964844,33432
2025-01-16 15:58:00+00:00,146.00999450683594,146.13999938964844,146.0,146.0,26286
2025-01-16 16:00:00+00:00,146.1199951171875,146.19000244140625,146.0,146.0030059814453,34244
