Date,Close,High,Low,Open,Volume
2011-04-27,0.44249358773231506,0.4447863258291962,0.4333227446698634,0.4447863258291962,450004000
2011-04-28,0.4473083019256592,0.4562498905232624,0.4374496399324771,0.44249359827069823,684000000
2011-04-29,0.4585425853729248,0.4686305016980157,0.4496009970867476,0.45028881577511015,836000000
2011-05-02,0.45235228538513184,0.468401261048234,0.4500595745761172,0.46817200636609374,613824000
2011-05-03,0.43080082535743713,0.44845472312809975,0.4252983295141611,0.4470791128329172,808000000
2011-05-04,0.4275909662246704,0.4369910912625297,0.4195664785737601,0.43217638773947625,639356000
2011-05-05,0.4278202950954437,0.4328642538479811,0.41842016902791457,0.4241519465492687,544000000
2011-05-06,0.44295209646224976,0.447078980791499,0.43332269058358,0.43676175630274355,841080000
2011-05-09,0.4528108239173889,0.4551035347357033,0.4431814166154535,0.4443277720246107,706328000
2011-05-10,0.45349863171577454,0.4569376978604856,0.44891318285822496,0.4564791611741111,690976000
2011-05-11,0.4555620849132538,0.4603767613754195,0.4493717709868865,0.4557913669343772,616000000
2011-05-12,0.4700061082839966,0.47046467226704236,0.4528107788577622,0.4539571341528445,1224000000
2011-05-13,0.4186493456363678,0.4413471967857011,0.41543956175566177,0.44020084149526806,2025192000
2011-05-16,0.4058102071285248,0.41842014426035434,0.4055809524400036,0.41750304351246104,728188000
2011-05-17,0.4042052924633026,0.4046638291460669,0.39251245673083845,0.4044345744703188,1420364000
2011-05-18,0.41360539197921753,0.4170444578850606,0.40443454956363595,0.4058101595272134,658844000
2011-05-19,0.4076443910598755,0.41704451679620214,0.40145407702117586,0.41681523477091803,650884000
2011-05-20,0.4147518575191498,0.41566893107195285,0.40489319383578626,0.40672736827266587,575820000
2011-05-23,0.4142932891845703,0.41727381900105304,0.40351752543795805,0.40879076629307803,588000000
2011-05-24,0.4158982038497925,0.4326350007997098,0.4152103850348942,0.416356740615967,720372000
2011-05-25,0.420942097902298,0.42369337273680335,0.40970779854478434,0.4138346834652737,545312000
2011-05-26,0.4314885139465332,0.43515686162245093,0.4197956796444022,0.4209420348767184,706436000
2011-05-27,0.4470791220664978,0.4477669135626577,0.43286429073712024,0.43332282751165135,658824000
2011-05-31,0.45945966243743896,0.45968897177709744,0.44478632451343025,0.45579134162207086,1200716000
2011-06-01,0.438825398683548,0.4580841912967931,0.4379082977031402,0.4573963723943064,762208000
2011-06-02,0.43676191568374634,0.44272297603808314,0.4314886741904907,0.4395131911280709,607592000
2011-06-03,0.4232347905635834,0.43561544479421815,0.4211713618574447,0.4317178420541409,549300000
2011-06-06,0.4142932891845703,0.4264446631556021,0.41383472511182573,0.422547059856173,435988000
2011-06-07,0.4140641391277313,0.4197959185512819,0.41222996424593905,0.4175032067818617,433956000
2011-06-08,0.4028295576572418,0.41452239056173135,0.39961977432292695,0.41200042575084433,569288000
2011-06-09,0.39824429154396057,0.4035175324912543,0.38380020628181577,0.40260045899227803,741632000
2011-06-10,0.39251238107681274,0.40145396765799446,0.38930257025359516,0.39893197539198516,493548000
2011-06-13,0.38976117968559265,0.3975563846940437,0.3870099051355362,0.39251242690438326,574760000
2011-06-14,0.3929710388183594,0.40168334612259304,0.3913661465776174,0.3932003208518673,534576000
2011-06-15,0.38448792695999146,0.38999042121229455,0.37646341290087987,0.3876977107186241,935916000
2011-06-16,0.37119027972221375,0.3906783518370536,0.36568778389230394,0.38471729191192394,1024908000
2011-06-17,0.36247798800468445,0.37577574606952474,0.35101443173976077,0.37554646401171665,1467884000
2011-06-20,0.3581216633319855,0.3668339670778089,0.3553703893786918,0.3592680183687712,745960000
2011-06-21,0.3659169673919678,0.368668242102728,0.35605830589512355,0.35949737195230635,704276000
2011-06-22,0.3608730137348175,0.36820968261389236,0.3601851950486894,0.3633950064735313,651720000
2011-06-23,0.3716488480567932,0.374170813952906,0.35307784925801,0.3562876613047987,744024000
2011-06-24,0.3608730137348175,0.3730243860855213,0.35858030300190236,0.36981460199194727,529052000
2011-06-27,0.35330715775489807,0.3631658220209096,0.34069721800532976,0.360873110672129,1142152000
2011-06-28,0.35537052154541016,0.35949740667893065,0.35078509969289184,0.35330709264428495,692200000
2011-06-29,0.3608730137348175,0.36454136183998886,0.345282575284741,0.3576632023099756,960544000
2011-06-30,0.3654583990573883,0.36935600145162373,0.3562875570327096,0.36179005131501074,652300000
2011-07-01,0.37027305364608765,0.3716486907024549,0.3581216840857156,0.3654583512800639,540804000
2011-07-05,0.3640829026699066,0.3732537475539644,0.3608730905617222,0.3698146807224427,535296000
2011-07-06,0.3592682182788849,0.36454145984857766,0.3549120503164104,0.3638536409775264,529580000
2011-07-07,0.36064374446868896,0.36293645528259366,0.354224148723502,0.36110230849648495,986136000
2011-07-08,0.35376566648483276,0.35812183410059123,0.3507851365016871,0.3555998408845588,619516000
2011-07-11,0.3413849174976349,0.34849233112597966,0.34046784421132326,0.3471167211965122,714388000
2011-07-12,0.3367995321750641,0.3429898731745741,0.33106775519867965,0.3397800616690377,867604000
2011-07-13,0.33611154556274414,0.3436774928581578,0.33290176299196494,0.341384783212957,634368000
2011-07-14,0.3228139877319336,0.3395507820890864,0.32120909563330663,0.33748735329531865,1088996000
2011-07-15,0.3232725262641907,0.3267115924941932,0.31662367581869344,0.3246481636886992,827736000
2011-07-18,0.3163943886756897,0.32258470232310044,0.31226750380032636,0.32075055556184423,818200000
2011-07-19,0.32602375745773315,0.32671154874662145,0.3173114247108095,0.3173114247108095,602224000
2011-07-20,0.3218969404697418,0.32900432814949565,0.3209798396737513,0.32717018122005653,662956000
2011-07-21,0.3370288908481598,0.33932160216022006,0.31754081736437256,0.3223555220522091,1143420000
2011-07-22,0.343906968832016,0.34505332430153857,0.3356531985189454,0.34000936570189333,737192000
2011-07-25,0.3384043574333191,0.34000927653477836,0.33358968212273055,0.3386336393996027,566920000
2011-07-26,0.3301505148410797,0.33702864373412184,0.3253358136834483,0.3287748781299694,698276000
2011-07-27,0.3177700936794281,0.327170220821331,0.31685299277243006,0.325565301066903,652212000
2011-07-28,0.3170822262763977,0.32373107701042547,0.3115797036708474,0.3166236895587527,648176000
2011-07-29,0.3170822262763977,0.3200627559379953,0.31226752241294997,0.31387241459034254,677656000
2011-08-01,0.33404821157455444,0.33496528475753506,0.3216675596167403,0.3244188064969448,1019620000
2011-08-02,0.3306092619895935,0.35261929940624653,0.3306092619895935,0.3317556175356427,1356432000
2011-08-03,0.33955082297325134,0.3406971785147664,0.3280872675581011,0.3312970794731063,765236000
2011-08-04,0.3072235882282257,0.33336051118266247,0.3072235882282257,0.33336051118266247,979732000
2011-08-05,0.2969062626361847,0.3182285016167819,0.2888817764382508,0.3143308995011809,1270588000
2011-08-08,0.27352067828178406,0.29255021269475756,0.27168650398512517,0.28246226772876937,1084180000
2011-08-09,0.29644787311553955,0.2969064099452417,0.275125650887261,0.2787939728561548,1329832000
2011-08-10,0.2829208970069885,0.2959893760630353,0.28131600422171554,0.2877356026940879,1140052000
2011-08-11,0.30745285749435425,0.3115797431384493,0.2829208256832842,0.2829208256832842,1078792000
2011-08-12,0.2953013479709625,0.34069704202626755,0.29048664569293475,0.34023850545961276,3195784000
2011-08-15,0.3065357506275177,0.30722356938199125,0.29667708803011833,0.29828198023637625,864152000
2011-08-16,0.2978234589099884,0.30722358526754623,0.2923209359209526,0.3030966998585874,716868000
2011-08-17,0.2936965525150299,0.30378449694179516,0.28979894942500994,0.29874051106277755,553328000
2011-08-18,0.2737498879432678,0.2831500116463668,0.27054007693991644,0.2803987645943972,802564000
2011-08-19,0.26893526315689087,0.28406716733134885,0.2671010888128244,0.26916454519912625,761332000
2011-08-22,0.2737498879432678,0.27971094599858876,0.2707693589156073,0.2765011349952374,611876000
2011-08-23,0.3033258616924286,0.30355514366266156,0.2799401939792083,0.2803987579196742,938312000
2011-08-24,0.29896989464759827,0.3035553180361878,0.2911746584882285,0.3026382442909816,687500000
2011-08-25,0.2861306667327881,0.2982820428413108,0.2856721299106559,0.2930088010585999,690968000
2011-08-26,0.2982819974422455,0.3012625273293771,0.27994028136711385,0.2849842676366929,732660000
2011-08-29,0.30630651116371155,0.30745286680337647,0.29965765938616495,0.306765075284597,601528000
2011-08-30,0.31364312767982483,0.31616509303345186,0.3021795469286149,0.3042430029429649,684760000
2011-08-31,0.3051600158214569,0.3191455591552812,0.302638050967517,0.3159357757661716,705808000
2011-09-01,0.30447226762771606,0.31593584875600156,0.3042430129505366,0.3092869711549706,762312000
2011-09-02,0.29621854424476624,0.3017210394868784,0.2939258060074046,0.2975941543896593,471356000
2011-09-06,0.30217960476875305,0.30286742357185836,0.2838379157860657,0.2865891636672143,696248000
2011-09-07,0.32671159505844116,0.33565318372538844,0.317770033722763,0.32671159505844116,1606620000
2011-09-08,0.3251066505908966,0.3312969907217615,0.3198334110463243,0.32350175872896536,880164000
2011-09-09,0.31822851300239563,0.331067702310957,0.31547726595949366,0.32235539723238066,869828000
2011-09-12,0.325794517993927,0.3285457655023457,0.31387239990533133,0.31387239990533133,916480000
2011-09-13,0.33313119411468506,0.3347361135819244,0.32350181396759575,0.3285457723940455,853836000
2011-09-14,0.3503265380859375,0.35468270493512044,0.3416142317188398,0.34184351372768507,1547192000
2011-09-15,0.35537052154541016,0.35995597072919855,0.35216073718115537,0.3581217965219372,752908000
2011-09-16,0.3544534742832184,0.369126841693643,0.3526192999405063,0.3560583665838644,1391588000
2011-09-19,0.3471167981624603,0.3510144014903958,0.3381752086476147,0.3484924083969408,968204000
2011-09-20,0.3381752073764801,0.35284857447468587,0.33657031510998286,0.3514729369141045,792436000
2011-09-21,0.3317555785179138,0.3459703801508683,0.33152629650316096,0.34000934841125197,715252000
2011-09-22,0.3097456097602844,0.31914573789939416,0.3037845762231587,0.31868720106288867,1314632000
2011-09-23,0.31616511940956116,0.3251067082218298,0.30607720249093295,0.3079113766573934,1011440000
2011-09-26,0.31685298681259155,0.32097987248827253,0.30263818266860043,0.3200627989297984,972124000
2011-09-27,0.31731146574020386,0.32762869171402603,0.3147895002485631,0.3248774442089322,781388000
2011-09-28,0.3076820373535156,0.32602374827201464,0.302638079833279,0.31799923437133504,1236532000
2011-09-29,0.30011609196662903,0.3184578031637592,0.2923208599248774,0.31318456358607,866416000
2011-09-30,0.28681832551956177,0.2969062393001474,0.2863597616221398,0.29530134765295346,677784000
2011-10-03,0.2707693874835968,0.2920916295469774,0.2707693874835968,0.2831500415205984,949896000
2011-10-04,0.29575997591018677,0.29575997591018677,0.2629741776309259,0.2641205330673503,1361548000
2011-10-05,0.30630651116371155,0.30905778656392674,0.2891111765687382,0.29507220949623103,856708000
2011-10-06,0.31845781207084656,0.3193748853572839,0.3074527686460046,0.3079113326204889,773192000
2011-10-07,0.32441896200180054,0.32923366684845434,0.3131846871346425,0.3198335392264257,806976000
2011-10-10,0.33886295557022095,0.33886295557022095,0.32923354931453935,0.3299213679515546,534376000
2011-10-11,0.3351946473121643,0.34161424313032596,0.33404829189218077,0.3361117207156435,816080000
2011-10-12,0.334965318441391,0.34184347733045845,0.3347360637882234,0.3416141953460256,612064000
2011-10-13,0.3544534742832184,0.35514129307814446,0.33244343683321753,0.33336051033893754,854832000
2011-10-14,0.3604145646095276,0.36431216833606955,0.3517022562417268,0.3606438193397509,702452000
2011-10-17,0.34253132343292236,0.3562876160810673,0.34069714925775174,0.3562876160810673,611780000
2011-10-18,0.35491204261779785,0.3558291435363979,0.33863378145821205,0.34069721069533154,590916000
2011-10-19,0.34780457615852356,0.3615608692900393,0.3468875027043488,0.35537052781491246,557568000
2011-10-20,0.3303799331188202,0.33978005819653,0.31731145988120696,0.3384044208037492,990308000
2011-10-21,0.33198484778404236,0.3400093633463785,0.3264823525009623,0.3345068407320283,628428000
2011-10-24,0.34436553716659546,0.349638778276741,0.3326726993715455,0.3333605181826554,535256000
2011-10-25,0.33129701018333435,0.34230202654646696,0.33060919153602614,0.3395507519572341,577996000
2011-10-26,0.3351946473121643,0.33955078697559415,0.3255652399192872,0.33771664016863573,503116000
2011-10-27,0.3496386706829071,0.35307773634888484,0.3397800103075181,0.3475752422158262,577732000
2011-10-28,0.3576631546020508,0.3608729655987429,0.3457410658474076,0.3466581390857401,490156000
2011-10-31,0.3393213748931885,0.34826295942018987,0.3393213748931885,0.34619950422260964,519984000
2011-11-01,0.3223555386066437,0.3278580351056569,0.31914572620615583,0.32694096146624674,790824000
2011-11-02,0.31685298681259155,0.32717021466743085,0.3102041351854699,0.32556529494319053,961608000
2011-11-03,0.3358825743198395,0.33657039325983806,0.31180907540755615,0.32029210278413106,749372000
2011-11-04,0.3397800922393799,0.34092644773779546,0.32762871848992037,0.3329019592488863,654840000
2011-11-07,0.3379458785057068,0.3429898639746464,0.33015067295942013,0.33725805982073614,613536000
2011-11-08,0.3457411825656891,0.34780461171415944,0.3367995924826797,0.3423021157640563,549728000
2011-11-09,0.3283165693283081,0.34207283665313826,0.32694093166331567,0.33771669626611817,532244000
2011-11-10,0.3317555785179138,0.3397800663964991,0.32350180862457567,0.3363410001628197,990484000
2011-11-11,0.34344834089279175,0.3461995878226784,0.32258463862496756,0.34115563056267567,1751560000
2011-11-14,0.3367995321750641,0.3468874760522618,0.33588245879135,0.34344840986643116,500292000
2011-11-15,0.3411557972431183,0.34367776343965956,0.33267274301206406,0.3335898439909416,505660000
2011-11-16,0.33427751064300537,0.3436776350088766,0.3331311553462536,0.334736074626719,512420000
2011-11-17,0.3223555386066437,0.33450691465084703,0.3163944779566492,0.33358984101143685,657504000
2011-11-18,0.31937485933303833,0.3241895620226727,0.3159357937922319,0.3241895620226727,501352000
2011-11-21,0.3354239761829376,0.33863376087474817,0.30951630727482976,0.31433101164381844,1330788000
2011-11-22,0.3457411825656891,0.3475753569928146,0.3372581292566427,0.33909230368376825,1287480000
2011-11-23,0.3310677707195282,0.3445947814167188,0.3308384886972164,0.34207278849636824,825340000
2011-11-25,0.3218969404697418,0.33427756889981036,0.3209798396737513,0.3267116171564258,406620000
2011-11-28,0.34000930190086365,0.3450532595540357,0.33244335175547296,0.33244335175547296,690616000
2011-11-29,0.34184354543685913,0.34619968535884643,0.3363410226955759,0.3395508071295381,623440000
2011-11-30,0.3583509922027588,0.3592680928209969,0.34918015000797137,0.3521606791875304,730324000
2011-12-01,0.3627072274684906,0.36362430092947967,0.3537656382331284,0.3553705304554947,529760000
2011-12-02,0.3604145646095276,0.3679805173323881,0.3569754976747068,0.36660487962595,546464000
2011-12-05,0.35491204261779785,0.36683416324067597,0.3519315124620783,0.36637562644701327,644696000
2011-12-06,0.34986796975135803,0.35766317470920855,0.34619962192927206,0.35697538340742496,573832000
2011-12-07,0.34780457615852356,0.3503265691544101,0.34046790653131365,0.34757532146061515,510016000
2011-12-08,0.3367995321750641,0.35009726022652965,0.3356531767797872,0.3443654832501452,491488000
2011-12-09,0.3416141867637634,0.3443654338515126,0.3296920704980762,0.33427749142141294,555840000
2011-12-12,0.33313119411468506,0.3356531869935446,0.32694088025807544,0.33427754954484495,573208000
2011-12-13,0.3239603042602539,0.34161419722049363,0.32189687571409714,0.33748731279691463,516596000
2011-12-14,0.3113504946231842,0.3230433329593453,0.3079114277397573,0.3212091584885961,636020000
2011-12-15,0.30859920382499695,0.3186871492441985,0.3079114123477125,0.31662372014979984,435148000
2011-12-16,0.3097456097602844,0.3170823084694809,0.3083699992507679,0.311121247601078,619116000
2011-12-19,0.30172106623649597,0.31478954142484367,0.3005747106818179,0.31112119271736494,463276000
2011-12-20,0.31868717074394226,0.31983352639178375,0.30859922464417283,0.30859922464417283,445208000
2011-12-21,0.314560204744339,0.32029198152215693,0.3083698912905491,0.3168529154554662,548424000
2011-12-22,0.3280872702598572,0.3290043437681124,0.3154773591993509,0.3154773591993509,576560000
2011-12-23,0.3248773515224457,0.3301505903460105,0.32212607747101296,0.3296920264499311,248948000
2011-12-27,0.3223555386066437,0.32739949828595183,0.32143843763595736,0.3235018943215444,195712000
2011-12-28,0.31433093547821045,0.3230432412422518,0.31410165348523583,0.3223554225945942,233960000
2011-12-29,0.32029199600219727,0.32097981471288445,0.31295532686116123,0.31754074849071734,211112000
2011-12-30,0.3177700936794281,0.3225847709488894,0.31731152956029196,0.3191457040430138,186956000
2012-01-03,0.3218969404697418,0.3301507109773015,0.3212091217055667,0.32785797265296074,468044000
2012-01-04,0.32556524872779846,0.3269408862015057,0.31914565273594786,0.32212618237480023,347372000
2012-01-05,0.33725810050964355,0.3388630200786251,0.3225847336746322,0.32396037121053894,563548000
2012-01-06,0.3333604037761688,0.33725800592647026,0.32946280162586733,0.3370287512889604,533252000
2012-01-09,0.3333604037761688,0.33977999825792243,0.3310676934134899,0.3335896857449421,508244000
2012-01-10,0.33198484778404236,0.3386337258599734,0.32969213686088067,0.3384044438351492,546328000
2012-01-11,0.3253359794616699,0.3319848298470974,0.32396034204958973,0.3290043003417694,484272000
2012-01-12,0.3232725262641907,0.3262530557964466,0.316165111789678,0.3260238011132078,652364000
2012-01-13,0.314789354801178,0.32166748405152995,0.31318446344234707,0.32097966566024355,504300000
2012-01-17,0.30997470021247864,0.31960410448241616,0.30951616365944834,0.31960410448241616,627176000
2012-01-18,0.3205212354660034,0.32304322795996454,0.3143309225541395,0.31593581444517604,632676000
2012-01-19,0.32900434732437134,0.32946291141472783,0.3198335028176013,0.3232725695076401,608312000
2012-01-20,0.32602375745773315,0.33244335236039024,0.32487740220123246,0.32854572262327564,546272000
2012-01-23,0.334965318441391,0.33519460042582383,0.32212612860098744,0.32625301300192183,562792000
2012-01-24,0.34253132343292236,0.34390696089711775,0.33244340646638837,0.33267266115624117,730920000
2012-01-25,0.3404678702354431,0.34138494359185245,0.32373104916519674,0.3333604560638336,1274152000
2012-01-26,0.33725810050964355,0.34940950163718726,0.33542395357012933,0.34551187106254183,799672000
2012-01-27,0.34184354543685913,0.3436776923526828,0.3324434195025445,0.3351946672075508,449996000
2012-01-30,0.3393213748931885,0.3409262662704688,0.33083832685523057,0.3358823102284779,399076000
2012-01-31,0.3386337459087372,0.3404679202221126,0.33267268622308493,0.3402386381837138,357900000
2012-02-01,0.34230202436447144,0.34619962689935113,0.337716603186668,0.34253127902460195,428020000
2012-02-02,0.3551412522792816,0.35651686237983055,0.34069714123899997,0.3441362348185449,696236000
2012-02-03,0.3627072274684906,0.36568775721361135,0.35972669772336985,0.3604145164847471,495232000
2012-02-06,0.35995593667030334,0.3613315466971371,0.3567461252784896,0.36087301002152583,278868000
2012-02-07,0.3608730137348175,0.362936442461934,0.35445341821640153,0.36041447705448804,410296000
2012-02-08,0.3739416003227234,0.3810489893541185,0.35903894870240033,0.3608731233119229,847612000
2012-02-09,0.3737122118473053,0.3805903441762774,0.37302439314815444,0.3785269154100931,561944000
2012-02-10,0.3645414710044861,0.371419605262937,0.36247801432818516,0.37004396747873636,440268000
2012-02-13,0.37027305364608765,0.3750877560121114,0.36270710449859095,0.3737121189557442,610668000
2012-02-14,0.37233665585517883,0.3755464680425738,0.3670634144504598,0.3702732266378548,453756000
2012-02-15,0.3707316815853119,0.38746850301449165,0.36981460820923523,0.37577566714753846,1110856000
2012-02-16,0.3771513104438782,0.3801318401756555,0.34390697399715636,0.3452826115137523,1888588000
2012-02-17,0.3633950650691986,0.37990257954168954,0.3599559984152933,0.377380613727589,1020360000
2012-02-21,0.3652293086051941,0.374170872666695,0.3624780328958608,0.3631658518231941,518176000
2012-02-22,0.3627072274684906,0.3723366081339592,0.3622486907379961,0.36339504622986785,492432000
2012-02-23,0.3647706210613251,0.36683407714543004,0.35766320676818825,0.36339501100318994,323968000
2012-02-24,0.3620193898677826,0.36637555690896473,0.3604144977289342,0.36591699287106283,366668000
2012-02-27,0.3546827733516693,0.35903891370986196,0.34963878683425875,0.3574340213321738,745268000
2012-02-28,0.35147300362586975,0.3588097022331595,0.3478046543222249,0.35468281609937824,699884000
2012-02-29,0.34734606742858887,0.358580368469737,0.34711681271220185,0.3526193085433096,689196000
2012-03-01,0.3496386706829071,0.3537655549483332,0.34734596023892195,0.3487215974378188,449944000
2012-03-02,0.3526192605495453,0.3576632189300908,0.34849237557227386,0.34849237557227386,684076000
2012-03-05,0.34069716930389404,0.3507851141952582,0.3381752035795065,0.35009729542269025,514848000
2012-03-06,0.33748742938041687,0.33955085863937595,0.3315263690058854,0.3367996105170056,471400000
2012-03-07,0.33955082297325134,0.3409264605555782,0.33473614609765145,0.3393215682637115,441984000
2012-03-08,0.34069716930389404,0.34413626316673396,0.33863374031746135,0.34046791460055226,430852000
2012-03-09,0.3397800922393799,0.34413625953212174,0.33794591797566076,0.34161426650309906,367836000
2012-03-12,0.3345068395137787,0.3434484284803068,0.33358976608036195,0.341155717565495,299948000
2012-03-13,0.3390922248363495,0.3409263988369837,0.334277521501093,0.3358824408336899,553288000
2012-03-14,0.32946276664733887,0.339779962184034,0.3283164115877061,0.33909214368200224,735708000
2012-03-15,0.33427751064300537,0.3361116845840615,0.3292335528035507,0.3303799081003025,382380000
2012-03-16,0.33473607897758484,0.33611168895280735,0.33267262301785133,0.3345067969827478,428340000
2012-03-19,0.33565327525138855,0.3381752687933899,0.3340483826934225,0.3365703762354238,405400000
2012-03-20,0.3301505148410797,0.3338188338519494,0.3271699868545105,0.3338188338519494,449616000
2012-03-21,0.3315262794494629,0.3345068088315872,0.3264823213657812,0.3301506694255138,467840000
2012-03-22,0.3310677707195282,0.33381901833092076,0.3280872410858238,0.3290043145125314,425372000
2012-03-23,0.33358970284461975,0.33450677610419477,0.3278578993128491,0.33015063712431625,315456000
2012-03-26,0.33748742938041687,0.33909232184086,0.3335898255961193,0.3367996105170056,288600000
2012-03-27,0.3397800922393799,0.3439069774999302,0.33817520000785223,0.3388630187731558,419968000
2012-03-28,0.3475751578807831,0.35216057765615494,0.34161410124029656,0.3441360930492542,892448000
2012-03-29,0.3491801917552948,0.35193143927641185,0.3427605959851758,0.3471167629472743,372700000
2012-03-30,0.35307782888412476,0.35514128522326416,0.3471167965662445,0.3521607553986883,527240000
2012-04-02,0.35147300362586975,0.35514135292951465,0.3464290438318156,0.35216082253671277,407776000
2012-04-03,0.3457411825656891,0.3544534905960803,0.34390700813856356,0.3539949538221172,430476000
2012-04-04,0.3358825743198395,0.3448241385459875,0.3338191174998437,0.3404679974781262,495896000
2012-04-05,0.3354239761829376,0.3404679352691854,0.33427759327155054,0.3363410497145198,369424000
2012-04-09,0.3310677707195282,0.33221412616854756,0.32464817473876567,0.3301506972928206,365504000
2012-04-10,0.3246481418609619,0.33427752119128323,0.32304324986111954,0.329692099859581,470360000
2012-04-11,0.3287750482559204,0.3358824627223256,0.3278579475302046,0.3290043029388977,372960000
2012-04-12,0.3365703523159027,0.33840449949107027,0.327858016577484,0.3292336542901342,384868000
2012-04-13,0.3246481418609619,0.33542390385547577,0.32441885986187,0.3335897298565415,311324000
2012-04-16,0.3207506537437439,0.3278580429473573,0.31547741186281986,0.32694096928601263,463468000
2012-04-17,0.32143834233283997,0.3255652271491596,0.3202919869578216,0.32166762434035084,460696000
2012-04-18,0.3179992735385895,0.32097980295487305,0.31410167076249607,0.319374910909572,400764000
2012-04-19,0.3131846785545349,0.3257945908413505,0.3115797587621021,0.31387247008697766,667188000
2012-04-20,0.30699431896209717,0.3159359090283544,0.30630650013680455,0.31501880815087313,509592000
2012-04-23,0.3033258616924286,0.30470149885129927,0.29598919395139994,0.3017209698945885,706244000
2012-04-24,0.2939257323741913,0.3067649484956487,0.29232084060823277,0.3042429561982403,730440000
2012-04-25,0.2998868227005005,0.30217953328094077,0.29277940896862925,0.2982819307604455,727112000
2012-04-26,0.30011609196662903,0.30263808443069146,0.2975940995025666,0.2996575553362354,539208000
2012-04-27,0.2975941598415375,0.3014917903183133,0.29438437544671425,0.29965761609358416,475356000
2012-04-30,0.29805272817611694,0.29965764787501536,0.29392584256560006,0.2959892990364951,262268000
2012-05-01,0.3033258616924286,0.30653567261937237,0.2964477305606023,0.2964477305606023,408680000
2012-05-02,0.2946135997772217,0.3033259059482633,0.29300870774522475,0.30217955059237017,684008000
2012-05-03,0.2895696461200714,0.29713559705129533,0.2877354720562492,0.2953014229874732,419536000
2012-05-04,0.28108662366867065,0.28934039414699475,0.28108662366867065,0.2877355019237847,545092000
2012-05-07,0.28590136766433716,0.29094535440184494,0.2836086563586608,0.28613064972741464,604440000
2012-05-08,0.28567203879356384,0.28750618549707874,0.27833534265443405,0.2833793007516351,462312000
2012-05-09,0.28681832551956177,0.28911103568162766,0.277876739488748,0.28062798621697493,520608000
2012-05-10,0.2847549319267273,0.29002817191298647,0.2801695106049832,0.2895696352470654,597092000
2012-05-11,0.30286744236946106,0.3136432071806105,0.301721086736894,0.30836996580454734,1435140000
2012-05-14,0.3010331392288208,0.3056185597992693,0.29415500837314806,0.30034532067700104,437472000
2012-05-15,0.29805272817611694,0.30768213704441416,0.29667711786012685,0.30103325819100546,599940000
2012-05-16,0.29209163784980774,0.301950299493416,0.29117453715547914,0.29851123338503643,470484000
2012-05-17,0.2900281846523285,0.29598924356493916,0.2900281846523285,0.2932379961172989,335364000
2012-05-18,0.27695974707603455,0.2920916783128862,0.275584136840882,0.29071604074646196,567288000
2012-05-21,0.2817744016647339,0.28315003898919133,0.27558408836720905,0.27741826235606337,416260000
2012-05-22,0.27833542227745056,0.28200377139641486,0.2742085363514346,0.28154523458936315,410140000
2012-05-23,0.28521355986595154,0.28567212400988806,0.2712280094265056,0.275354895403004,496000000
2012-05-24,0.27764758467674255,0.2872769936317997,0.2755841555185295,0.28681845685567164,520420000
2012-05-25,0.2842963933944702,0.2865891040402912,0.27741826145700726,0.27741826145700726,391752000
2012-05-29,0.29163309931755066,0.2934672735351953,0.28773549618709976,0.28888185165671887,310000000
2012-05-30,0.28819409012794495,0.29048680152238765,0.28315013052642624,0.2884233721998995,379792000
2012-05-31,0.2849842309951782,0.28934037057925044,0.28131588278555103,0.28819401518015053,358192000
2012-06-01,0.27466699481010437,0.2817744089514893,0.27420845813384964,0.2790231615626933,440984000
2012-06-04,0.26893526315689087,0.2776475707927524,0.26664255205962584,0.2760426784909213,432856000
2012-06-05,0.27673038840293884,0.277418206927741,0.26755954762227346,0.26755954762227346,365224000
2012-06-06,0.2840670943260193,0.28475491294468364,0.27673042616655164,0.2787938546912795,368968000
2012-06-07,0.2726035416126251,0.2897988977432477,0.272374259629461,0.2881939785236289,526780000
2012-06-08,0.27787667512893677,0.2787937480488528,0.2730619739712406,0.2735205104311986,370308000
2012-06-11,0.28108662366867065,0.29186238716294677,0.28039883223820267,0.28681842846231353,839080000
2012-06-12,0.28681832551956177,0.2895695722477887,0.28383779684262384,0.28429633340878485,496128000
2012-06-13,0.27925240993499756,0.28727689646247173,0.2778767727406391,0.28658907786529253,494276000
2012-06-14,0.27581340074539185,0.281086641817504,0.2730621528520685,0.2787939306845224,589884000
2012-06-15,0.2817744016647339,0.28200368366256573,0.27535480636937715,0.2778767990204602,385288000
2012-06-18,0.2842963933944702,0.2865891040402912,0.27741826145700726,0.27971097210282825,304424000
2012-06-19,0.3035551905632019,0.3079113573518293,0.2946136023115569,0.29598923968296936,960476000
2012-06-20,0.30836987495422363,0.3141016514283927,0.30470152707824893,0.3065357010162363,972720000
2012-06-21,0.29438430070877075,0.30814056290490993,0.2936964821327111,0.30814056290490993,516376000
2012-06-22,0.29805272817611694,0.30149182229427546,0.29392584256560006,0.29805272817611694,865360000
2012-06-25,0.2886525094509125,0.2991989885051463,0.28750615422028986,0.29828191525315406,494616000
2012-06-26,0.2918623089790344,0.29392573738023,0.2861305330520873,0.29025741718574194,437152000
2012-06-27,0.30126258730888367,0.30332601677087495,0.2920917411110955,0.2920917411110955,506064000
2012-06-28,0.3035551905632019,0.3053893646146625,0.29598923968296936,0.2985112324201361,545896000
2012-06-29,0.31685298681259155,0.317540805647084,0.3104333899094516,0.310662671964707,616508000
